807237515, client_big_img.txt,,,,,,
807257625, client_med_img_2.txt,,,,,,
807277671, client_small_txt_1.txt,,,,,,
807384865,[[0.00e+00 5.84e+02 1.00e-10]],0.973333333,1,1,,,
807386952,[[0.00e+00 9.18e+02 1.00e-10]],0.995555556,1,2,,,
807389049,[[0.00e+00 5.84e+02 1.00e-10]],0.991111111,1,0,,,
807391163,[[0.00e+00 9.18e+02 1.00e-10]],0.9625,1,3,,,
807393295,[[0.00e+00 5.84e+02 1.00e-10]],0.93875,1,1,,,
807395477,[[0.00e+00 9.18e+02 1.00e-10]],0.989444444,1,2,,,
807397580,[[0.00e+00 5.84e+02 1.00e-10]],0.985625,1,0,,,
807398046, client_var_big_img.txt,,,,,,
807400753,[[3.2767570e+06 0.0000000e+00 2.5849625e+00]],0,3,1,,,
807402818,[[3.2767570e+06 0.0000000e+00 1.5849625e+00]],0,3,2,,,
807405329,[[3.272815e+06 0.000000e+00 1.000000e-10]],0,3,3,,,
807408202,[[3.272815e+06 0.000000e+00 1.000000e-10]],0,3,0,,,
807410475,[[3.27675700e+06 0.00000000e+00 2.80735492e+00]],0,3,1,,,
807412646,[[3.2767570e+06 0.0000000e+00 1.5849625e+00]],0,3,2,,,
807414924,[[3.272814e+06 0.000000e+00 1.000000e-10]],0,3,3,,,
807417921,[[3.272815e+06 0.000000e+00 1.000000e-10]],0,3,0,,,
807418796, client_var_med_img.txt,,,,,,
807420074,[[8.4760000e+04 0.0000000e+00 3.9068906e+00]],0.867333333,0,2,,,
807422218,[[6.69730000e+04 0.00000000e+00 3.32192809e+00]],0.165,0,1,,,
807424340,[[8.47600000e+04 0.00000000e+00 3.66449778e+00]],0.692142857,0,0,,,
807426463,[[8.476e+04 0.000e+00 4.000e+00]],0.889375,0,3,,,
807428550,[[6.69721818e+04 0.00000000e+00 3.45943162e+00]],0.285454545,0,1,,,
807430738,[[8.47600000e+04 0.00000000e+00 3.70043972e+00]],0.673846154,0,0,,,
807432902,[[8.476e+04 0.000e+00 3.875e+00]],0.884375,0,0,,,
807434994,[[8.47600000e+04 0.00000000e+00 4.08746284e+00]],0.879411765,0,1,,,
807437134,[[8.47600000e+04 0.00000000e+00 3.66449778e+00]],0.697142857,0,0,,,
807438843, client_big_img.txt,,,,,,
807439257,[[7.45762917e+05 0.00000000e+00 2.61749246e+00]],0.528333333,2,1,,,
807441389,[[1.671167e+06 0.000000e+00 1.000000e-10]],0.615,3,0,,,
807443559,[[1.671167e+06 0.000000e+00 1.000000e-10]],0,3,2,,,
807445875,[[1.669582e+06 0.000000e+00 1.000000e-10]],0.06,3,3,,,
807447973,[[1.669582e+06 0.000000e+00 1.000000e-10]],0,3,1,,,
807450049,[[1.671167e+06 0.000000e+00 1.000000e-10]],0.785833333,3,1,,,
807452105,[[1.671167e+06 0.000000e+00 1.000000e-10]],0.98,3,1,,,
807454162,[[1.671167e+06 0.000000e+00 1.000000e-10]],0.983076923,3,1,,,
807456224,[[1.671167e+06 0.000000e+00 1.000000e-10]],0.977692308,3,1,,,
807458302,[[1.671167e+06 0.000000e+00 1.000000e-10]],0.979230769,3,1,,,
807458906, client_med_img_2.txt,,,,,,
807460399,[[8.30895e+05 0.00000e+00 1.00000e-10]],0.841428571,2,2,,,
807462581,[[8.24536e+05 0.00000e+00 1.00000e-10]],0.596363636,2,1,,,
807464778,[[8.30895e+05 0.00000e+00 1.00000e-10]],0.810769231,2,3,,,
807466903,[[8.24536e+05 0.00000e+00 1.00000e-10]],0,2,1,,,
807469056,[[8.30895e+05 0.00000e+00 1.00000e-10]],0.907142857,2,0,,,
807471182,[[8.30895e+05 0.00000e+00 1.00000e-10]],0.315454545,2,1,,,
807473349,[[8.30895e+05 0.00000e+00 1.00000e-10]],0.861538462,2,2,,,
807475510,[[8.24536e+05 0.00000e+00 1.00000e-10]],0.608181818,2,1,,,
807477712,[[8.30895e+05 0.00000e+00 1.00000e-10]],0.815384615,2,1,,,
807479000, client_small_txt_1.txt,,,,,,
807479791,[[8.30895000e+05 9.18000000e+02 7.87126586e-01]],0.987058824,2,1,,,
807481891,[[0.00e+00 9.18e+02 1.00e-10]],0.988333333,1,0,,,
807484027,[[0.00e+00 9.18e+02 1.00e-10]],0.968235294,1,3,,,
807486213,[[0.00e+00 5.84e+02 1.00e-10]],0.9325,1,2,,,
807488412,[[0.00e+00 5.84e+02 1.00e-10]],0.985555556,1,0,,,
807490509,[[0.00e+00 9.18e+02 1.00e-10]],0.96625,1,3,,,
807492673,[[0.00e+00 5.84e+02 1.00e-10]],0.93625,1,1,,,
807494856,[[0.00e+00 9.18e+02 1.00e-10]],0.988888889,1,2,,,
807497047,[[0.00e+00 5.84e+02 1.00e-10]],0.985555556,1,0,,,
807499031, client_var_big_img.txt,,,,,,
807499241,[[3.27675700e+06 9.18000000e+02 8.65856617e-01]],0.557272727,3,1,,,
807501332,[[3.2767570e+06 0.0000000e+00 1.5849625e+00]],0,3,2,,,
807503538,[[3.272814e+06 0.000000e+00 1.000000e-10]],0,3,3,,,
807506421,[[3.272815e+06 0.000000e+00 1.000000e-10]],0,3,1,,,
807508671,[[3.2767570e+06 0.0000000e+00 1.5849625e+00]],0,3,0,,,
807510950,[[3.2767570e+06 0.0000000e+00 2.5849625e+00]],0,3,1,,,
807513057,[[3.2767570e+06 0.0000000e+00 1.5849625e+00]],0,3,2,,,
807515201,[[3.272814e+06 0.000000e+00 1.000000e-10]],0,3,3,,,
807518278,[[3.272814e+06 0.000000e+00 1.000000e-10]],0,3,0,,,
807519609, client_var_med_img.txt,,,,,,
807520882,[[8.476000e+04 0.000000e+00 4.169925e+00]],0.963333333,0,0,,,
807522978,[[8.47600000e+04 0.00000000e+00 4.08746284e+00]],0.902352941,0,1,,,
807525079,[[8.47600000e+04 0.00000000e+00 3.80735492e+00]],0.69,0,2,,,
807527172,[[6.69730000e+04 0.00000000e+00 3.32192809e+00]],0.155,0,0,,,
807529354,[[8.476e+04 0.000e+00 4.000e+00]],0.885625,0,3,,,
807531465,[[6.69730000e+04 0.00000000e+00 3.32192809e+00]],0.269,0,0,,,
807533675,[[8.476e+04 0.000e+00 3.875e+00]],0.88875,0,1,,,
807535768,[[8.47600000e+04 0.00000000e+00 3.80735492e+00]],0.700714286,0,0,,,
807537857,[[8.476e+04 0.000e+00 3.875e+00]],0.88375,0,0,,,
807539671, client_big_img.txt,,,,,,
807539929,[[5.72885231e+05 0.00000000e+00 3.08505510e+00]],0.56,2,1,,,
807542066,[[1.671167e+06 0.000000e+00 1.000000e-10]],0.747272727,3,0,,,
807544249,[[1.671167e+06 0.000000e+00 1.000000e-10]],0,3,1,,,
807546339,[[1.671167e+06 0.000000e+00 1.000000e-10]],0.775833333,3,1,,,
807548408,[[1.671167e+06 0.000000e+00 1.000000e-10]],0.978461538,3,1,,,
807550469,[[1.671167e+06 0.000000e+00 1.000000e-10]],0.979230769,3,1,,,
807552535,[[1.671167e+06 0.000000e+00 1.000000e-10]],0.976923077,3,1,,,
807554618,[[1.671167e+06 0.000000e+00 1.000000e-10]],0.981538462,3,1,,,
807556695,[[1.671167e+06 0.000000e+00 1.000000e-10]],0.977692308,3,1,,,
807558779,[[1.671167e+06 0.000000e+00 1.000000e-10]],0.979230769,3,1,,,
807559781, client_med_img_2.txt,,,,,,
807560855,[[9.60167615e+05 0.00000000e+00 6.19382195e-01]],0.802307692,2,2,,,
807563030,[[8.24536e+05 0.00000e+00 1.00000e-10]],0.620909091,2,1,,,
807565197,[[8.30895e+05 0.00000e+00 1.00000e-10]],0.835384615,2,1,,,
807567293,[[8.30895e+05 0.00000e+00 1.00000e-10]],0.9925,2,1,,,
807569355,[[8.30895e+05 0.00000e+00 1.00000e-10]],0.988666667,2,1,,,
807571394,[[8.30895e+05 0.00000e+00 1.00000e-10]],0.995294118,2,2,,,
807573599,[[8.24536e+05 0.00000e+00 1.00000e-10]],0.683333333,2,1,,,
807575761,[[8.30895e+05 0.00000e+00 1.00000e-10]],0.901428571,2,1,,,
807577817,[[8.30895e+05 0.00000e+00 1.00000e-10]],0.984666667,2,1,,,
807579875, client_small_txt_1.txt,,,,,,
807579898,[[8.30895000e+05 9.18000000e+02 9.97502546e-01]],0.987647059,2,1,,,
807581979,[[0.00e+00 9.18e+02 1.00e-10]],0.992222222,1,0,,,
807584129,[[0.00e+00 9.18e+02 1.00e-10]],0.967058824,1,3,,,
807586315,[[0.00e+00 5.84e+02 1.00e-10]],0.93625,1,2,,,
807588515,[[0.00e+00 5.84e+02 1.00e-10]],0.988888889,1,0,,,
807590608,[[0.00e+00 9.18e+02 1.00e-10]],0.971176471,1,3,,,
807592806,[[0.00e+00 5.84e+02 1.00e-10]],0.93375,1,1,,,
807594898,[[0.00e+00 9.18e+02 1.00e-10]],0.988333333,1,2,,,
807597101,[[0.00e+00 5.84e+02 1.00e-10]],0.984444444,1,0,,,
807599197,[[0.00e+00 9.18e+02 1.00e-10]],0.968823529,1,1,,,
807599984, client_var_big_img.txt,,,,,,
807601554,[[3.2767570e+06 0.0000000e+00 1.5849625e+00]],0,3,1,,,
807603595,[[3.276757e+06 0.000000e+00 2.000000e+00]],0,3,2,,,
807605984,[[3.272815e+06 0.000000e+00 1.000000e-10]],0,3,3,,,
807608765,[[3.272815e+06 0.000000e+00 1.000000e-10]],0,3,0,,,
807610973,[[3.2767570e+06 0.0000000e+00 2.5849625e+00]],0,3,1,,,
807613051,[[3.2767570e+06 0.0000000e+00 1.5849625e+00]],0,3,1,,,
807615100,[[3.276757e+06 0.000000e+00 2.000000e+00]],0,3,2,,,
807617534,[[3.272814e+06 0.000000e+00 1.000000e-10]],0,3,3,,,
807620500, client_var_med_img.txt,,,,,,
807620579,[[7.08140600e+05 0.00000000e+00 2.32192809e+00]],0,2,1,,,
807622706,[[8.476e+04 0.000e+00 4.000e+00]],0.884375,0,0,,,
807624806,[[8.476000e+04 0.000000e+00 4.169925e+00]],0.971666667,0,0,,,
807626833,[[8.476000e+04 0.000000e+00 4.169925e+00]],0.955555556,0,1,,,
807628916,[[8.47600000e+04 0.00000000e+00 3.77355726e+00]],0.801333333,0,0,,,
807631005,[[8.476000e+04 0.000000e+00 4.169925e+00]],0.954444444,0,0,,,
807633052,[[8.476000e+04 0.000000e+00 4.169925e+00]],0.967222222,0,1,,,
807635198,[[8.4760000e+04 0.0000000e+00 3.9068906e+00]],0.824666667,0,0,,,
807637406,[[8.476e+04 0.000e+00 4.000e+00]],0.886875,0,2,,,
807639518,[[6.69728000e+04 0.00000000e+00 3.32192809e+00]],0.138,0,0,,,
807640531, client_big_img.txt,,,,,,
807641683,[[1.49489956e+06 0.00000000e+00 5.03258335e-01]],0.077777778,3,3,,,
807643976,[[1.669582e+06 0.000000e+00 1.000000e-10]],0,3,1,,,
807646134,[[1.671167e+06 0.000000e+00 1.000000e-10]],0.724545455,3,1,,,
807648211,[[1.671167e+06 0.000000e+00 1.000000e-10]],0.98,3,1,,,
807650298,[[1.671167e+06 0.000000e+00 1.000000e-10]],0.979230769,3,1,,,
807652404,[[1.671167e+06 0.000000e+00 1.000000e-10]],0.979230769,3,1,,,
807654472,[[1.671167e+06 0.000000e+00 1.000000e-10]],0.993333333,3,1,,,
807656512,[[1.671167e+06 0.000000e+00 1.000000e-10]],0.981428571,3,1,,,
807658587,[[1.671167e+06 0.000000e+00 1.000000e-10]],0.977692308,3,1,,,
807660562, client_med_img_2.txt,,,,,,
807660671,[[1.34798546e+06 0.00000000e+00 9.61236605e-01]],0.838461538,2,2,,,
807662826,[[8.24536e+05 0.00000e+00 1.00000e-10]],0.668333333,2,0,,,
807664879,[[8.30895e+05 0.00000e+00 1.00000e-10]],0.331818182,2,1,,,
807666986,[[8.30895e+05 0.00000e+00 1.00000e-10]],0.852307692,2,1,,,
807669050,[[8.30895e+05 0.00000e+00 1.00000e-10]],0.982857143,2,2,,,
807671239,[[8.24536e+05 0.00000e+00 1.00000e-10]],0.573636364,2,1,,,
807673345,[[8.30895e+05 0.00000e+00 1.00000e-10]],0.841538462,2,1,,,
807675429,[[8.30895e+05 0.00000e+00 1.00000e-10]],0.983571429,2,1,,,
807677501,[[8.30895e+05 0.00000e+00 1.00000e-10]],0.98,2,1,,,
807679575,[[8.30895e+05 0.00000e+00 1.00000e-10]],0.982142857,2,1,,,
807680609, client_small_txt_1.txt,,,,,,
807681648,[[8.30895000e+05 9.18000000e+02 5.03258335e-01]],0.993333333,2,1,,,
807683711,[[0.00e+00 9.18e+02 1.00e-10]],0.990526316,1,3,,,
807685827,[[0.00e+00 5.84e+02 1.00e-10]],0.936875,1,2,,,
807688018,[[0.00e+00 5.84e+02 1.00e-10]],0.985555556,1,0,,,
807690104,[[0.00e+00 9.18e+02 1.00e-10]],0.967647059,1,1,,,
807692224,[[0.00e+00 9.18e+02 1.00e-10]],0.988888889,1,2,,,
807694423,[[0.00e+00 5.84e+02 1.00e-10]],0.985555556,1,3,,,
807696612,[[0.00e+00 5.84e+02 1.00e-10]],0.93375,1,0,,,
807698803,[[0.00e+00 9.18e+02 1.00e-10]],0.98,1,1,,,
807700625, client_var_big_img.txt,,,,,,
807700899,[[3.27675700e+06 9.18000000e+02 4.68995594e-01]],0.571,4,0,,,
807703043,[[3.27675700e+06 0.00000000e+00 2.80735492e+00]],0,4,2,,,
807705236,[[3.272815e+06 0.000000e+00 1.000000e-10]],0,4,3,,,
807708037,[[3.272815e+06 0.000000e+00 1.000000e-10]],0,4,1,,,
807710295,[[3.2767570e+06 0.0000000e+00 1.5849625e+00]],0,4,0,,,
807712494,[[3.2767570e+06 0.0000000e+00 2.5849625e+00]],0,4,2,,,
807714582,[[3.272814e+06 0.000000e+00 1.000000e-10]],0,4,3,,,
807717475,[[3.272814e+06 0.000000e+00 1.000000e-10]],0,4,1,,,
807719652,[[3.2767570e+06 0.0000000e+00 1.5849625e+00]],0,4,0,,,
807720687, client_var_med_img.txt,,,,,,
807721970,[[8.476e+04 0.000e+00 4.000e+00]],0.88125,0,1,,,
807724087,[[8.47600000e+04 0.00000000e+00 3.80735492e+00]],0.675,0,3,,,
807726195,[[6.69722727e+04 0.00000000e+00 3.45943162e+00]],0.35,0,0,,,
807728304,[[8.476e+04 0.000e+00 4.000e+00]],0.8825,0,0,,,
807730370,[[8.476e+04 0.000e+00 3.875e+00]],0.889375,0,1,,,
807732532,[[8.47600000e+04 0.00000000e+00 3.80735492e+00]],0.679285714,0,0,,,
807734632,[[8.476e+04 0.000e+00 4.000e+00]],0.89875,0,0,,,
807736714,[[8.476e+04 0.000e+00 4.000e+00]],0.879375,0,1,,,
807738940,[[8.47600000e+04 0.00000000e+00 3.70043972e+00]],0.653846154,0,0,,,
807740750, client_big_img.txt,,,,,,
807741147,[[7.45762917e+05 0.00000000e+00 2.61749246e+00]],0.456666667,2,1,,,
807743302,[[1.671167e+06 0.000000e+00 1.000000e-10]],0.741818182,3,1,,,
807745386,[[1.671167e+06 0.000000e+00 1.000000e-10]],0.979166667,3,1,,,
807747461,[[1.671167e+06 0.000000e+00 1.000000e-10]],0.979230769,3,1,,,
807749544,[[1.671167e+06 0.000000e+00 1.000000e-10]],0.979285714,3,1,,,
807751611,[[1.671167e+06 0.000000e+00 1.000000e-10]],0.978461538,3,1,,,
807753688,[[1.671167e+06 0.000000e+00 1.000000e-10]],0.976923077,3,1,,,
807755775,[[1.671167e+06 0.000000e+00 1.000000e-10]],0.979230769,3,1,,,
807757849,[[1.671167e+06 0.000000e+00 1.000000e-10]],0.979285714,3,1,,,
807759934,[[1.671167e+06 0.000000e+00 1.000000e-10]],0.983076923,3,1,,,
807760906, client_med_img_2.txt,,,,,,
807762033,[[8.95531308e+05 0.00000000e+00 3.91243564e-01]],0.848461538,2,2,,,
807764195,[[8.24536e+05 0.00000e+00 1.00000e-10]],0.630909091,2,1,,,
807766354,[[8.30895e+05 0.00000e+00 1.00000e-10]],0.849230769,2,1,,,
807768452,[[8.30895e+05 0.00000e+00 1.00000e-10]],0.978571429,2,1,,,
807770553,[[8.30895e+05 0.00000e+00 1.00000e-10]],0.981333333,2,1,,,
807772646,[[8.30895e+05 0.00000e+00 1.00000e-10]],0.982857143,2,2,,,
807774813,[[8.24536e+05 0.00000e+00 1.00000e-10]],0.676666667,2,1,,,
807776968,[[8.30895e+05 0.00000e+00 1.00000e-10]],0.853846154,2,1,,,
807779035,[[8.30895e+05 0.00000e+00 1.00000e-10]],0.978666667,2,1,,,
807780984, client_small_txt_1.txt,,,,,,
807781121,[[8.30895000e+05 9.18000000e+02 9.88699408e-01]],0.983125,2,1,,,
807783177,[[0.00e+00 9.18e+02 1.00e-10]],0.992222222,1,2,,,
807785349,[[0.00e+00 5.84e+02 1.00e-10]],0.987222222,1,3,,,
807787546,[[0.00e+00 5.84e+02 1.00e-10]],0.933125,1,0,,,
807789635,[[0.00e+00 9.18e+02 1.00e-10]],0.968823529,1,1,,,
807791728,[[0.00e+00 9.18e+02 1.00e-10]],0.99,1,2,,,
807793916,[[0.00e+00 5.84e+02 1.00e-10]],0.984444444,1,0,,,
807796007,[[0.00e+00 9.18e+02 1.00e-10]],0.968823529,1,3,,,
807798178,[[0.00e+00 5.84e+02 1.00e-10]],0.93375,1,1,,,
807800266,[[0.00e+00 9.18e+02 1.00e-10]],0.988333333,1,2,,,
807801062, client_var_big_img.txt,,,,,,
807802874,[[3.272814e+06 0.000000e+00 1.000000e-10]],0,4,0,,,
807805674,[[3.2767570e+06 0.0000000e+00 2.5849625e+00]],0,4,3,,,
807807776,[[3.272815e+06 0.000000e+00 1.000000e-10]],0,4,1,,,
807810062,[[3.2767570e+06 0.0000000e+00 1.5849625e+00]],0,4,0,,,
807812325,[[3.2767570e+06 0.0000000e+00 2.5849625e+00]],0,4,2,,,
807814703,[[3.272814e+06 0.000000e+00 1.000000e-10]],0,4,3,,,
807817397,[[3.272814e+06 0.000000e+00 1.000000e-10]],0,4,1,,,
807819744,[[3.2767570e+06 0.0000000e+00 1.5849625e+00]],0,4,0,,,
807821187, client_var_med_img.txt,,,,,,
807822098,[[3.12759786e+05 0.00000000e+00 3.80735492e+00]],0.713571429,2,1,,,
807824198,[[8.47600000e+04 0.00000000e+00 3.80735492e+00]],0.682857143,0,0,,,
807826338,[[8.476e+04 0.000e+00 3.875e+00]],0.8825,0,0,,,
807828406,[[8.476e+04 0.000e+00 4.000e+00]],0.8825,0,0,,,
807830473,[[8.476e+04 0.000e+00 4.000e+00]],0.886875,0,3,,,
807832653,[[6.69730000e+04 0.00000000e+00 3.32192809e+00]],0.276,0,2,,,
807834829,[[6.69721000e+04 0.00000000e+00 3.32192809e+00]],0.112,0,0,,,
807836971,[[8.476e+04 0.000e+00 4.000e+00]],0.883125,0,1,,,
807839195,[[8.47600000e+04 0.00000000e+00 3.66449778e+00]],0.75,0,0,,,
807841218, client_big_img.txt,,,,,,
807841384,[[4.81361750e+05 0.00000000e+00 3.18872188e+00]],0.615,2,1,,,
807843662,[[1.671167e+06 0.000000e+00 1.000000e-10]],0.709090909,3,1,,,
807845757,[[1.671167e+06 0.000000e+00 1.000000e-10]],0.98,3,1,,,
807847829,[[1.671167e+06 0.000000e+00 1.000000e-10]],0.98,3,1,,,
807849924,[[1.671167e+06 0.000000e+00 1.000000e-10]],0.979230769,3,1,,,
807851986,[[1.671167e+06 0.000000e+00 1.000000e-10]],0.98,3,1,,,
807854067,[[1.671167e+06 0.000000e+00 1.000000e-10]],0.98,3,1,,,
807856121,[[1.671167e+06 0.000000e+00 1.000000e-10]],0.977692308,3,1,,,
807858169,[[1.671167e+06 0.000000e+00 1.000000e-10]],0.978461538,3,1,,,
807860236,[[1.671167e+06 0.000000e+00 1.000000e-10]],0.980769231,3,1,,,
807861312, client_med_img_2.txt,,,,,,
807862319,[[9.60167615e+05 0.00000000e+00 6.19382195e-01]],0.853076923,2,2,,,
807864497,[[8.24536e+05 0.00000e+00 1.00000e-10]],0.66,2,1,,,
807866642,[[8.30895e+05 0.00000e+00 1.00000e-10]],0.826923077,2,1,,,
807868734,[[8.30895e+05 0.00000e+00 1.00000e-10]],0.985333333,2,1,,,
807870829,[[8.30895e+05 0.00000e+00 1.00000e-10]],0.981428571,2,1,,,
807872897,[[8.30895e+05 0.00000e+00 1.00000e-10]],0.979285714,2,2,,,
807875060,[[8.24536e+05 0.00000e+00 1.00000e-10]],0.58,2,1,,,
807877251,[[8.30895e+05 0.00000e+00 1.00000e-10]],0.861538462,2,3,,,
807879465,[[8.24536e+05 0.00000e+00 1.00000e-10]],0,2,1,,,
807881437, client_small_txt_1.txt,,,,,,
807881751,[[8.30895000e+05 9.18000000e+02 9.70950594e-01]],0.874666667,2,1,,,
807883779,[[0.00e+00 9.18e+02 1.00e-10]],0.99,1,2,,,
807885921,[[0.00e+00 5.84e+02 1.00e-10]],0.986111111,1,0,,,
807888009,[[0.00e+00 9.18e+02 1.00e-10]],0.965294118,1,3,,,
807890099,[[0.00e+00 5.84e+02 1.00e-10]],0.933125,1,2,,,
807892327,[[0.00e+00 5.84e+02 1.00e-10]],0.984444444,1,0,,,
807894424,[[0.00e+00 9.18e+02 1.00e-10]],0.967058824,1,1,,,
807896617,[[0.00e+00 9.18e+02 1.00e-10]],0.99,1,3,,,
807898797,[[0.00e+00 5.84e+02 1.00e-10]],0.9325,1,2,,,
807900996,[[0.00e+00 5.84e+02 1.00e-10]],0.989375,1,0,,,
807901484, client_var_big_img.txt,,,,,,
807904223,[[3.2767570e+06 0.0000000e+00 2.5849625e+00]],0,4,2,,,
807906388,[[3.272814e+06 0.000000e+00 1.000000e-10]],0,4,3,,,
807909171,[[3.272815e+06 0.000000e+00 1.000000e-10]],0,4,1,,,
807911502,[[3.2767570e+06 0.0000000e+00 1.5849625e+00]],0,4,0,,,
807913801,[[3.2767570e+06 0.0000000e+00 2.5849625e+00]],0,4,2,,,
807915909,[[3.272814e+06 0.000000e+00 1.000000e-10]],0,4,3,,,
807918795,[[3.272814e+06 0.000000e+00 1.000000e-10]],0,4,1,,,
807921021,[[3.2767570e+06 0.0000000e+00 1.5849625e+00]],0,4,0,,,
807922015, client_var_med_img.txt,,,,,,
807923294,[[8.476e+04 0.000e+00 4.000e+00]],0.898125,0,0,,,
807925396,[[8.476e+04 0.000e+00 4.000e+00]],0.880625,0,1,,,
807927506,[[8.47600000e+04 0.00000000e+00 3.80735492e+00]],0.719285714,0,0,,,
807929605,[[8.476e+04 0.000e+00 4.000e+00]],0.8775,0,0,,,
807931679,[[8.476e+04 0.000e+00 4.000e+00]],0.883125,0,1,,,
807933851,[[8.47600000e+04 0.00000000e+00 3.70043972e+00]],0.646923077,0,0,,,
807936077,[[8.476e+04 0.000e+00 4.000e+00]],0.886875,0,0,,,
807938154,[[8.47600000e+04 0.00000000e+00 4.08746284e+00]],0.886470588,0,1,,,
807940288,[[8.47600000e+04 0.00000000e+00 3.80735492e+00]],0.681428571,0,0,,,
807942093, client_big_img.txt,,,,,,
807942397,[[6.13562333e+05 0.00000000e+00 2.91829583e+00]],0.458333333,2,1,,,
807944551,[[1.671167e+06 0.000000e+00 1.000000e-10]],0.729090909,3,1,,,
807946652,[[1.671167e+06 0.000000e+00 1.000000e-10]],0.978461538,3,1,,,
807948727,[[1.671167e+06 0.000000e+00 1.000000e-10]],0.987142857,3,1,,,
807950756,[[1.671167e+06 0.000000e+00 1.000000e-10]],0.987333333,3,1,,,
807952840,[[1.671167e+06 0.000000e+00 1.000000e-10]],0.978461538,3,1,,,
807954928,[[1.671167e+06 0.000000e+00 1.000000e-10]],0.98,3,1,,,
