238390177,[[8.47600000e+04 0.00000000e+00 4.08746284e+00]],0.916470588,8.352941176,0,100,0,0,,,,
238392263,[[8.47600000e+04 0.00000000e+00 3.80735492e+00]],0.73,27,0,100,0,1,,,,
238394484,[[8.4760000e+04 0.0000000e+00 4.0374012e+00]],0.916842105,8.315789474,0,100,0,0,,,,
238394843, client_var_med_img.txt,,,,,,,,,,
238396571,[[8.47600000e+04 0.00000000e+00 4.08746284e+00]],0.888823529,11.11764706,0,100,0,0,,,,
238398788,[[6.69730000e+04 0.00000000e+00 3.32192809e+00]],0.116,88.4,0,100,0,2,,,,
238400932,[[8.476e+04 0.000e+00 4.000e+00]],0.900625,9.9375,0,100,0,0,,,,
238403016,[[8.47600000e+04 0.00000000e+00 4.32192809e+00]],0.909,9.1,0,100,0,0,,,,
238405101,[[8.47600000e+04 0.00000000e+00 3.80735492e+00]],0.68,32,0,100,0,1,,,,
238407211,[[8.476e+04 0.000e+00 4.000e+00]],0.90625,9.375,0,100,0,0,,,,
238409240,[[8.47600000e+04 0.00000000e+00 4.08746284e+00]],0.907058824,9.294117647,0,100,0,0,,,,
238411443,[[6.6972250e+04 0.0000000e+00 3.5849625e+00]],0.470833333,52.91666667,0,100,0,3,,,,
238413535,[[8.47600000e+04 0.00000000e+00 4.08746284e+00]],0.921176471,7.882352941,0,100,0,0,,,,
238414906, client_var_med_img.txt,,,,,,,,,,
238415582,[[8.47600000e+04 0.00000000e+00 3.73452166e+00]],0.924117647,7.588235294,0,100,0,0,,,,
238417745,[[8.47600000e+04 0.00000000e+00 3.80735492e+00]],0.767142857,23.28571429,0,100,0,1,,,,
238419893,[[8.476e+04 0.000e+00 3.875e+00]],0.916875,8.3125,0,100,0,0,,,,
238421932,[[8.47600000e+04 0.00000000e+00 4.08746284e+00]],0.905882353,9.411764706,0,100,0,0,,,,
238424001,[[8.47600000e+04 0.00000000e+00 4.24792751e+00]],0.905263158,9.473684211,0,100,0,0,,,,
238426147,[[8.47600000e+04 0.00000000e+00 3.80735492e+00]],0.759285714,24.07142857,0,100,0,1,,,,
238428291,[[8.47600000e+04 0.00000000e+00 4.08746284e+00]],0.931176471,6.882352941,0,100,0,0,,,,
238430384,[[8.47600000e+04 0.00000000e+00 4.29707933e+00]],0.914285714,8.571428571,0,100,0,0,,,,
238432414,[[8.47600000e+04 0.00000000e+00 4.08746284e+00]],0.912352941,8.764705882,0,100,0,0,,,,
238434441,[[8.47600000e+04 0.00000000e+00 4.08746284e+00]],0.924705882,7.529411765,0,100,0,0,,,,
238435015, client_var_med_img.txt,,,,,,,,,,
238436643,[[8.4760000e+04 0.0000000e+00 3.9068906e+00]],0.794,20.6,0,100,0,1,,,,
238438733,[[8.476e+04 0.000e+00 4.000e+00]],0.9125,8.75,0,100,0,0,,,,
238440790,[[8.47600000e+04 0.00000000e+00 4.08746284e+00]],0.927058824,7.294117647,0,100,0,0,,,,
238442855,[[8.47600000e+04 0.00000000e+00 4.08746284e+00]],0.912352941,8.764705882,0,100,0,0,,,,
238444910,[[8.4760000e+04 0.0000000e+00 3.9068906e+00]],0.785333333,21.46666667,0,100,0,1,,,,
238447022,[[8.476e+04 0.000e+00 4.000e+00]],0.9125,8.75,0,100,0,0,,,,
238449187,[[6.6973000e+04 0.0000000e+00 3.5849625e+00]],0.4375,56.25,0,100,0,3,,,,
238451356,[[8.476e+04 0.000e+00 4.000e+00]],0.886875,11.3125,0,100,0,0,,,,
238453425,[[8.47600000e+04 0.00000000e+00 4.32192809e+00]],0.8935,10.65,0,100,0,0,,,,
238455109, client_var_med_img.txt,,,,,,,,,,
238455500,[[8.4760000e+04 0.0000000e+00 3.1068906e+00]],0.803333333,19.66666667,0,100,0,1,,,,
238457688,[[8.476000e+04 0.000000e+00 4.169925e+00]],0.898333333,10.16666667,0,100,0,0,,,,
238459754,[[8.47600000e+04 0.00000000e+00 3.96981578e+00]],0.898235294,10.17647059,0,100,0,0,,,,
238461884,[[8.47600000e+04 0.00000000e+00 3.70043972e+00]],0.665384615,33.46153846,0,100,0,1,,,,
238464075,[[8.476e+04 0.000e+00 3.875e+00]],0.885625,11.4375,0,100,0,0,,,,
238466165,[[8.47600000e+04 0.00000000e+00 4.08746284e+00]],0.895294118,10.47058824,0,100,0,0,,,,
238468262,[[8.47600000e+04 0.00000000e+00 4.08746284e+00]],0.924705882,7.529411765,0,100,0,0,,,,
238470339,[[8.47600000e+04 0.00000000e+00 4.08746284e+00]],0.913529412,8.647058824,0,100,0,0,,,,
238472516,[[6.69728000e+04 0.00000000e+00 3.32192809e+00]],0.147,85.3,0,100,0,2,,,,
238474630,[[8.476e+04 0.000e+00 4.000e+00]],0.904375,9.5625,0,100,0,0,,,,
238475187, client_var_med_img.txt,,,,,,,,,,
238476825,[[8.47600000e+04 0.00000000e+00 3.80735492e+00]],0.68,32,0,100,0,1,,,,
238479047,[[8.476e+04 0.000e+00 4.000e+00]],0.88875,11.125,0,100,0,0,,,,
238481105,[[8.47600000e+04 0.00000000e+00 4.08746284e+00]],0.902941176,9.705882353,0,100,0,0,,,,
238483155,[[8.47600000e+04 0.00000000e+00 4.08746284e+00]],0.91,9,0,100,0,0,,,,
238485208,[[8.47600000e+04 0.00000000e+00 4.08746284e+00]],0.908823529,9.117647059,0,100,0,0,,,,
238487292,[[8.4760000e+04 0.0000000e+00 3.9068906e+00]],0.866666667,13.33333333,0,100,0,1,,,,
238489437,[[8.47600000e+04 0.00000000e+00 4.08746284e+00]],0.927647059,7.235294118,0,100,0,0,,,,
238491544,[[6.69722727e+04 0.00000000e+00 3.45943162e+00]],0.367272727,63.27272727,0,100,0,3,,,,
238493626,[[8.47600000e+04 0.00000000e+00 4.08746284e+00]],0.927058824,7.294117647,0,100,0,0,,,,
238495328, client_var_med_img.txt,,,,,,,,,,
238495719,[[8.47600000e+04 0.00000000e+00 3.37878349e+00]],0.799285714,20.07142857,0,100,0,1,,,,
238497851,[[8.476e+04 0.000e+00 4.000e+00]],0.898125,10.1875,0,100,0,0,,,,
238499935,[[8.47600000e+04 0.00000000e+00 3.96981578e+00]],0.898823529,10.11764706,0,100,0,0,,,,
238501997,[[8.47600000e+04 0.00000000e+00 4.08746284e+00]],0.898235294,10.17647059,0,100,0,0,,,,
238504126,[[8.47600000e+04 0.00000000e+00 3.66449778e+00]],0.683571429,31.64285714,0,100,0,1,,,,
238506243,[[8.476e+04 0.000e+00 4.000e+00]],0.895625,10.4375,0,100,0,0,,,,
238508269,[[8.47600000e+04 0.00000000e+00 4.05881389e+00]],0.941666667,5.833333333,0,100,0,0,,,,
238510343,[[8.47600000e+04 0.00000000e+00 4.32192809e+00]],0.942,5.8,0,100,0,0,,,,
238512374,[[8.47600000e+04 0.00000000e+00 4.08746284e+00]],0.916470588,8.352941176,0,100,0,0,,,,
238514445,[[8.47600000e+04 0.00000000e+00 4.08746284e+00]],0.907647059,9.235294118,0,100,0,0,,,,
238515421, client_var_med_img.txt,,,,,,,,,,
238516638,[[8.47600000e+04 0.00000000e+00 3.66449778e+00]],0.762142857,23.78571429,0,100,0,1,,,,
238518815,[[8.476e+04 0.000e+00 4.000e+00]],0.890625,10.9375,0,100,0,0,,,,
238520894,[[8.476000e+04 0.000000e+00 4.169925e+00]],0.925555556,7.444444444,0,100,0,0,,,,
238522988,[[8.47600000e+04 0.00000000e+00 4.08746284e+00]],0.895294118,10.47058824,0,100,0,0,,,,
238525115,[[8.47600000e+04 0.00000000e+00 3.80735492e+00]],0.707142857,29.28571429,0,100,0,1,,,,
238527234,[[8.476e+04 0.000e+00 4.000e+00]],0.88625,11.375,0,100,0,0,,,,
238529304,[[8.47600000e+04 0.00000000e+00 4.08746284e+00]],0.897647059,10.23529412,0,100,0,0,,,,
238531373,[[8.47600000e+04 0.00000000e+00 4.05881389e+00]],0.955,4.5,0,100,0,0,,,,
238533401,[[8.476000e+04 0.000000e+00 4.169925e+00]],0.942352941,5.764705882,0,100,0,0,,,,
238535466,[[8.47600000e+04 0.00000000e+00 3.50325833e+00]],0.922777778,7.722222222,0,100,0,0,,,,
238535500, client_var_med_img.txt,,,,,,,,,,
238537597,[[8.47600000e+04 0.00000000e+00 3.80735492e+00]],0.738571429,26.14285714,0,100,0,1,,,,
238539680,[[8.476e+04 0.000e+00 4.000e+00]],0.89125,10.875,0,100,0,0,,,,
238541873,[[6.69729167e+04 0.00000000e+00 3.58496250e+00]],0.4125,58.75,0,100,0,3,,,,
238543948,[[8.47600000e+04 0.00000000e+00 4.22192809e+00]],0.97,3,0,100,0,0,,,,
238545972,[[8.47600000e+04 0.00000000e+00 4.08746284e+00]],0.922941176,7.705882353,0,100,0,0,,,,
238548032,[[8.47600000e+04 0.00000000e+00 3.96981578e+00]],0.915882353,8.411764706,0,100,0,0,,,,
238550056,[[8.476000e+04 0.000000e+00 4.169925e+00]],0.937777778,6.222222222,0,100,0,0,,,,
238552119,[[8.4760000e+04 0.0000000e+00 3.9068906e+00]],0.816666667,18.33333333,0,100,0,1,,,,
238554206,[[8.47600000e+04 0.00000000e+00 4.08746284e+00]],0.925882353,7.411764706,0,100,0,0,,,,
238555640, client_var_med_img.txt,,,,,,,,,,
238556231,[[8.47600000e+04 0.00000000e+00 3.26393343e+00]],0.909411765,9.058823529,0,100,0,0,,,,
238558303,[[8.476000e+04 0.000000e+00 4.169925e+00]],0.928888889,7.111111111,0,100,0,0,,,,
238560421,[[6.69723077e+04 0.00000000e+00 3.54659356e+00]],0.506923077,49.30769231,0,100,0,2,,,,
238562534,[[8.47600000e+04 0.00000000e+00 3.80735492e+00]],0.703571429,29.64285714,0,100,0,1,,,,
238564625,[[8.47600000e+04 0.00000000e+00 3.96981578e+00]],0.934705882,6.529411765,0,100,0,0,,,,
238566649,[[8.47600000e+04 0.00000000e+00 4.08746284e+00]],0.947058824,5.294117647,0,100,0,0,,,,
238568674,[[8.47600000e+04 0.00000000e+00 4.08746284e+00]],0.936470588,6.352941176,0,100,0,0,,,,
238570756,[[8.476e+04 0.000e+00 4.000e+00]],0.88875,11.125,0,100,0,0,,,,
238572846,[[8.47600000e+04 0.00000000e+00 4.24792751e+00]],0.894736842,10.52631579,0,100,0,0,,,,
238575041,[[8.47600000e+04 0.00000000e+00 3.80735492e+00]],0.67,33,0,100,0,1,,,,
238575687, client_var_med_img.txt,,,,,,,,,,
238577193,[[8.476e+04 0.000e+00 4.000e+00]],0.895625,10.4375,0,100,0,0,,,,
238579221,[[8.47600000e+04 0.00000000e+00 4.08746284e+00]],0.915294118,8.470588235,0,100,0,0,,,,
238581305,[[8.476e+04 0.000e+00 4.000e+00]],0.913125,8.6875,0,100,0,0,,,,
238583415,[[8.47600000e+04 0.00000000e+00 4.08746284e+00]],0.890588235,10.94117647,0,100,0,0,,,,
238585492,[[8.47600000e+04 0.00000000e+00 4.08746284e+00]],0.905882353,9.411764706,0,100,0,0,,,,
238587597,[[8.47600000e+04 0.00000000e+00 3.80735492e+00]],0.712857143,28.71428571,0,100,0,1,,,,
238589684,[[8.476e+04 0.000e+00 4.000e+00]],0.89875,10.125,0,100,0,0,,,,
238591746,[[6.69724545e+04 0.00000000e+00 3.45943162e+00]],0.259090909,74.09090909,0,100,0,3,,,,
238594035,[[8.47600000e+04 0.00000000e+00 4.08746284e+00]],0.93,7,0,100,0,0,,,,
238595781, client_var_med_img.txt,,,,,,,,,,
238596061,[[8.47600000e+04 0.00000000e+00 3.72548056e+00]],0.953888889,4.611111111,0,100,0,0,,,,
238598085,[[8.47600000e+04 0.00000000e+00 4.08746284e+00]],0.912352941,8.764705882,0,100,0,0,,,,
238600161,[[8.47600000e+04 0.00000000e+00 3.96981578e+00]],0.934705882,6.529411765,0,100,0,0,,,,
238602189,[[8.47600000e+04 0.00000000e+00 4.08746284e+00]],0.937058824,6.294117647,0,100,0,0,,,,
238604383,[[8.4760000e+04 0.0000000e+00 3.9068906e+00]],0.842666667,15.73333333,0,100,0,1,,,,
238606451,[[6.69730000e+04 0.00000000e+00 3.45943162e+00]],0.300909091,69.90909091,0,100,0,2,,,,
238608608,[[8.47600000e+04 0.00000000e+00 3.96981578e+00]],0.920588235,7.941176471,0,100,0,0,,,,
238610670,[[8.47600000e+04 0.00000000e+00 4.08746284e+00]],0.895294118,10.47058824,0,100,0,0,,,,
238612779,[[8.47600000e+04 0.00000000e+00 3.80735492e+00]],0.692857143,30.71428571,0,100,0,1,,,,
238614921,[[8.47600000e+04 0.00000000e+00 4.24792751e+00]],0.937368421,6.263157895,0,100,0,0,,,,
238615859, client_var_med_img.txt,,,,,,,,,,
238616983,[[8.47600000e+04 0.00000000e+00 3.73452166e+00]],0.917058824,8.294117647,0,100,0,0,,,,
238619023,[[8.47600000e+04 0.00000000e+00 4.08746284e+00]],0.92,8,0,100,0,0,,,,
238621086,[[8.47600000e+04 0.00000000e+00 4.08746284e+00]],0.911764706,8.823529412,0,100,0,0,,,,
238623163,[[8.47600000e+04 0.00000000e+00 4.08746284e+00]],0.910588235,8.941176471,0,100,0,0,,,,
238625227,[[8.476000e+04 0.000000e+00 4.169925e+00]],0.93,7,0,100,0,0,,,,
238627316,[[8.47600000e+04 0.00000000e+00 3.80735492e+00]],0.760714286,23.92857143,0,100,0,1,,,,
238629481,[[8.47600000e+04 0.00000000e+00 4.24792751e+00]],0.92,8,0,100,0,0,,,,
238631547,[[8.47600000e+04 0.00000000e+00 3.96981578e+00]],0.922941176,7.705882353,0,100,0,0,,,,
238633623,[[8.47600000e+04 0.00000000e+00 4.08746284e+00]],0.920588235,7.941176471,0,100,0,0,,,,
238635692,[[8.47600000e+04 0.00000000e+00 3.96981578e+00]],0.909411765,9.058823529,0,100,0,0,,,,
238635937, client_var_med_img.txt,,,,,,,,,,
238637801,[[8.47600000e+04 0.00000000e+00 3.80735492e+00]],0.74,26,0,100,0,1,,,,
238639837,[[8.47600000e+04 0.00000000e+00 4.08746284e+00]],0.941764706,5.823529412,0,100,0,0,,,,
238641892,[[8.47600000e+04 0.00000000e+00 4.08746284e+00]],0.917647059,8.235294118,0,100,0,0,,,,
238643917,[[8.476000e+04 0.000000e+00 4.169925e+00]],0.927222222,7.277777778,0,100,0,0,,,,
238645994,[[8.47600000e+04 0.00000000e+00 4.08746284e+00]],0.923529412,7.647058824,0,100,0,0,,,,
238648043,[[8.476e+04 0.000e+00 3.875e+00]],0.899375,10.0625,0,100,0,0,,,,
238650203,[[8.47600000e+04 0.00000000e+00 3.80735492e+00]],0.711428571,28.85714286,0,100,0,1,,,,
238652275,[[8.476e+04 0.000e+00 3.875e+00]],0.894375,10.5625,0,100,0,0,,,,
238654349,[[8.47600000e+04 0.00000000e+00 4.08746284e+00]],0.925294118,7.470588235,0,100,0,0,,,,
238656000, client_var_med_img.txt,,,,,,,,,,
238656441,[[8.476e+04 0.000e+00 3.125e+00]],0.898125,10.1875,0,100,0,0,,,,
238658508,[[8.476e+04 0.000e+00 4.000e+00]],0.905,9.5,0,100,0,0,,,,
238660565,[[8.47600000e+04 0.00000000e+00 4.36852253e+00]],0.912272727,8.772727273,0,100,0,0,,,,
238662696,[[8.4760000e+04 0.0000000e+00 3.9068906e+00]],0.694666667,30.53333333,0,100,0,1,,,,
238664810,[[8.476e+04 0.000e+00 4.000e+00]],0.90875,9.125,0,100,0,0,,,,
238666982,[[6.69729091e+04 0.00000000e+00 3.45943162e+00]],0.303636364,69.63636364,0,100,0,3,,,,
238669133,[[8.476e+04 0.000e+00 4.000e+00]],0.88875,11.125,0,100,0,0,,,,
238671205,[[8.47600000e+04 0.00000000e+00 4.08746284e+00]],0.898823529,10.11764706,0,100,0,0,,,,
238673276,[[8.47600000e+04 0.00000000e+00 4.08746284e+00]],0.894117647,10.58823529,0,100,0,0,,,,
238675346,[[8.47600000e+04 0.00000000e+00 4.08746284e+00]],0.891764706,10.82352941,0,100,0,0,,,,
238676093, client_var_med_img.txt,,,,,,,,,,
238677468,[[8.47600000e+04 0.00000000e+00 3.80735492e+00]],0.698571429,30.14285714,0,100,0,1,,,,
238679564,[[8.47600000e+04 0.00000000e+00 4.08746284e+00]],0.923529412,7.647058824,0,100,0,0,,,,
238681617,[[8.476e+04 0.000e+00 4.000e+00]],0.889375,11.0625,0,100,0,0,,,,
238683786,[[6.6973000e+04 0.0000000e+00 3.5849625e+00]],0.4525,54.75,0,100,0,2,,,,
238685890,[[8.47600000e+04 0.00000000e+00 4.08746284e+00]],0.917647059,8.235294118,0,100,0,0,,,,
238687976,[[8.47600000e+04 0.00000000e+00 4.32192809e+00]],0.9095,9.05,0,100,0,0,,,,
238690026,[[8.476e+04 0.000e+00 4.000e+00]],0.895625,10.4375,0,100,0,0,,,,
238692073,[[8.47600000e+04 0.00000000e+00 3.80735492e+00]],0.740714286,25.92857143,0,100,0,1,,,,
238694247,[[8.476e+04 0.000e+00 4.000e+00]],0.9,10,0,100,0,0,,,,
238696140, client_var_med_img.txt,,,,,,,,,,
238696326,[[8.476e+04 0.000e+00 3.250e+00]],0.905625,9.4375,0,100,0,0,,,,
238698408,[[8.47600000e+04 0.00000000e+00 4.08746284e+00]],0.907058824,9.294117647,0,100,0,0,,,,
238700485,[[8.47600000e+04 0.00000000e+00 4.05881389e+00]],0.943888889,5.611111111,0,100,0,0,,,,
238702550,[[8.476000e+04 0.000000e+00 4.169925e+00]],0.935,6.5,0,100,0,0,,,,
238704661,[[8.47600000e+04 0.00000000e+00 3.77355726e+00]],0.846666667,15.33333333,0,100,0,1,,,,
238706704,[[8.476000e+04 0.000000e+00 4.169925e+00]],0.970555556,2.944444444,0,100,0,0,,,,
238708740,[[8.476000e+04 0.000000e+00 4.169925e+00]],0.942222222,5.777777778,0,100,0,0,,,,
238710806,[[8.47600000e+04 0.00000000e+00 4.32192809e+00]],0.925,7.5,0,100,0,0,,,,
238712909,[[8.47600000e+04 0.00000000e+00 3.80735492e+00]],0.723571429,27.64285714,0,100,0,1,,,,
238714987,[[8.47600000e+04 0.00000000e+00 3.96981578e+00]],0.914117647,8.588235294,0,100,0,0,,,,
238716250, client_var_med_img.txt,,,,,,,,,,
238717039,[[8.476e+04 0.000e+00 4.000e+00]],0.8975,10.25,0,100,0,0,,,,
238719120,[[8.476e+04 0.000e+00 4.000e+00]],0.900625,9.9375,0,100,0,0,,,,
238721186,[[8.47600000e+04 0.00000000e+00 3.96981578e+00]],0.932352941,6.764705882,0,100,0,0,,,,
238723214,[[8.47600000e+04 0.00000000e+00 4.08746284e+00]],0.905882353,9.411764706,0,100,0,0,,,,
238725305,[[8.47600000e+04 0.00000000e+00 4.08746284e+00]],0.778235294,22.17647059,0,100,0,1,,,,
238727410,[[8.47600000e+04 0.00000000e+00 4.08746284e+00]],0.926470588,7.352941176,0,100,0,0,,,,
238729504,[[8.47600000e+04 0.00000000e+00 4.08746284e+00]],0.914705882,8.529411765,0,100,0,0,,,,
238731560,[[8.47600000e+04 0.00000000e+00 3.96981578e+00]],0.929411765,7.058823529,0,100,0,0,,,,
238733590,[[8.476000e+04 0.000000e+00 4.169925e+00]],0.926666667,7.333333333,0,100,0,0,,,,
238735694,[[8.47600000e+04 0.00000000e+00 3.77355726e+00]],0.802666667,19.73333333,0,100,0,1,,,,
238736281, client_var_med_img.txt,,,,,,,,,,
238737765,[[8.47600000e+04 0.00000000e+00 4.08746284e+00]],0.915882353,8.411764706,0,100,0,0,,,,
238739874,[[6.69729231e+04 0.00000000e+00 3.70043972e+00]],0.547692308,45.23076923,0,100,0,3,,,,
238742014,[[8.476e+04 0.000e+00 4.000e+00]],0.89875,10.125,0,100,0,0,,,,
238744186,[[6.69730000e+04 0.00000000e+00 3.45943162e+00]],0.279090909,72.09090909,0,100,0,2,,,,
238746354,[[8.47600000e+04 0.00000000e+00 4.08746284e+00]],0.934117647,6.588235294,0,100,0,0,,,,
238748383,[[8.476000e+04 0.000000e+00 4.169925e+00]],0.956111111,4.388888889,0,100,0,0,,,,
238750557,[[8.47600000e+04 0.00000000e+00 3.80735492e+00]],0.727142857,27.28571429,0,100,0,1,,,,
238752741,[[8.476e+04 0.000e+00 4.000e+00]],0.89625,10.375,0,100,0,0,,,,
238754808,[[8.47600000e+04 0.00000000e+00 4.08746284e+00]],0.915294118,8.470588235,0,100,0,0,,,,
238756390, client_var_med_img.txt,,,,,,,,,,
238756865,[[8.47600000e+04 0.00000000e+00 3.73452166e+00]],0.916470588,8.352941176,0,100,0,0,,,,
238758919,[[8.47600000e+04 0.00000000e+00 4.08746284e+00]],0.915294118,8.470588235,0,100,0,0,,,,
238760993,[[8.47600000e+04 0.00000000e+00 3.96981578e+00]],0.937647059,6.235294118,0,100,0,0,,,,
238763037,[[8.476000e+04 0.000000e+00 4.169925e+00]],0.916111111,8.388888889,0,100,0,0,,,,
238765172,[[8.47600000e+04 0.00000000e+00 3.80735492e+00]],0.753571429,24.64285714,0,100,0,1,,,,
238767227,[[8.476000e+04 0.000000e+00 4.169925e+00]],0.935,6.5,0,100,0,0,,,,
238769260,[[8.476000e+04 0.000000e+00 4.169925e+00]],0.944444444,5.555555556,0,100,0,0,,,,
238771333,[[8.476000e+04 0.000000e+00 4.169925e+00]],0.948888889,5.111111111,0,100,0,0,,,,
238773379,[[8.47600000e+04 0.00000000e+00 4.08746284e+00]],0.9,10,0,100,0,0,,,,
238775439,[[8.47600000e+04 0.00000000e+00 3.96981578e+00]],0.907647059,9.235294118,0,100,0,0,,,,
238776531, client_var_med_img.txt,,,,,,,,,,
238777610,[[8.47600000e+04 0.00000000e+00 3.80735492e+00]],0.717142857,28.28571429,0,100,0,1,,,,
238779697,[[8.476e+04 0.000e+00 4.000e+00]],0.9075,9.25,0,100,0,0,,,,
238781760,[[8.47600000e+04 0.00000000e+00 4.14266436e+00]],0.895789474,10.42105263,0,100,0,0,,,,
238783839,[[8.476e+04 0.000e+00 4.000e+00]],0.89125,10.875,0,100,0,0,,,,
238785980,[[6.69726000e+04 0.00000000e+00 3.32192809e+00]],0.244,75.6,0,100,0,3,,,,
238788057,[[8.47600000e+04 0.00000000e+00 4.45943162e+00]],0.915,8.5,0,100,0,0,,,,
238790117,[[8.47600000e+04 0.00000000e+00 4.24792751e+00]],0.913684211,8.631578947,0,100,0,0,,,,
238792255,[[8.47600000e+04 0.00000000e+00 3.66449778e+00]],0.717857143,28.21428571,0,100,0,1,,,,
238794323,[[8.476e+04 0.000e+00 4.000e+00]],0.88875,11.125,0,100,0,0,,,,
238796395,[[8.47600000e+04 0.00000000e+00 3.61436945e+00]],0.94,6,0,100,0,0,,,,
238796546, client_var_med_img.txt,,,,,,,,,,
238798421,[[8.47600000e+04 0.00000000e+00 4.08746284e+00]],0.935882353,6.411764706,0,100,0,0,,,,
238800486,[[8.47600000e+04 0.00000000e+00 4.08746284e+00]],0.92,8,0,100,0,0,,,,
238802524,[[8.476e+04 0.000e+00 4.000e+00]],0.88125,11.875,0,100,0,0,,,,
238804563,[[8.47600000e+04 0.00000000e+00 3.96981578e+00]],0.892941176,10.70588235,0,100,0,0,,,,
238806664,[[8.47600000e+04 0.00000000e+00 3.80735492e+00]],0.723571429,27.64285714,0,100,0,1,,,,
238808751,[[8.47600000e+04 0.00000000e+00 4.14266436e+00]],0.917894737,8.210526316,0,100,0,0,,,,
238810830,[[8.47600000e+04 0.00000000e+00 4.08746284e+00]],0.922941176,7.705882353,0,100,0,0,,,,
238812865,[[8.47600000e+04 0.00000000e+00 4.08746284e+00]],0.922352941,7.764705882,0,100,0,0,,,,
238814935,[[8.47600000e+04 0.00000000e+00 4.32192809e+00]],0.914,8.6,0,100,0,0,,,,
238816625, client_var_med_img.txt,,,,,,,,,,
238816963,[[8.47600000e+04 0.00000000e+00 4.08746284e+00]],0.930588235,6.941176471,0,100,0,0,,,,
238818988,[[8.476000e+04 0.000000e+00 4.169925e+00]],0.948333333,5.166666667,0,100,0,0,,,,
238821070,[[8.47600000e+04 0.00000000e+00 3.77355726e+00]],0.830666667,16.93333333,0,100,0,1,,,,
238823169,[[8.47600000e+04 0.00000000e+00 4.08746284e+00]],0.912352941,8.764705882,0,100,0,0,,,,
238825215,[[8.47600000e+04 0.00000000e+00 3.96981578e+00]],0.946470588,5.352941176,0,100,0,0,,,,
238827264,[[8.47600000e+04 0.00000000e+00 4.08746284e+00]],0.941764706,5.823529412,0,100,0,0,,,,
238829397,[[8.4760000e+04 0.0000000e+00 3.9068906e+00]],0.788,21.2,0,100,0,1,,,,
238831481,[[8.47600000e+04 0.00000000e+00 4.08746284e+00]],0.937647059,6.235294118,0,100,0,0,,,,
238833551,[[8.476e+04 0.000e+00 4.000e+00]],0.9,10,0,100,0,0,,,,
238835580,[[8.47600000e+04 0.00000000e+00 4.05881389e+00]],0.942777778,5.722222222,0,100,0,0,,,,
238836687, client_var_med_img.txt,,,,,,,,,,
238837617,[[8.476e+04 0.000e+00 3.750e+00]],0.89125,10.875,0,100,0,0,,,,
238839672,[[8.476e+04 0.000e+00 4.000e+00]],0.89,11,0,100,0,0,,,,
238841711,[[8.47600000e+04 0.00000000e+00 3.77355726e+00]],0.8,20,0,100,0,1,,,,
238843805,[[6.69730000e+04 0.00000000e+00 3.45943162e+00]],0.378181818,62.18181818,0,100,0,2,,,,
238845875,[[8.476e+04 0.000e+00 3.875e+00]],0.889375,11.0625,0,100,0,0,,,,
238847957,[[8.47600000e+04 0.00000000e+00 4.08746284e+00]],0.88,12,0,100,0,0,,,,
238850018,[[8.476e+04 0.000e+00 3.875e+00]],0.894375,10.5625,0,100,0,0,,,,
238852161,[[8.47600000e+04 0.00000000e+00 3.80735492e+00]],0.663571429,33.64285714,0,100,0,1,,,,
238854290,[[8.476e+04 0.000e+00 4.000e+00]],0.89625,10.375,0,100,0,0,,,,
238856359,[[8.47600000e+04 0.00000000e+00 3.96981578e+00]],0.904117647,9.588235294,0,100,0,0,,,,
238856828, client_var_med_img.txt,,,,,,,,,,
238858447,[[8.476e+04 0.000e+00 4.000e+00]],0.89875,10.125,0,100,0,0,,,,
238860524,[[8.476e+04 0.000e+00 4.000e+00]],0.888125,11.1875,0,100,0,0,,,,
238862595,[[8.47600000e+04 0.00000000e+00 4.08746284e+00]],0.903529412,9.647058824,0,100,0,0,,,,
238864673,[[8.476e+04 0.000e+00 4.000e+00]],0.9,10,0,100,0,0,,,,
238866859,[[8.47600000e+04 0.00000000e+00 3.80735492e+00]],0.691428571,30.85714286,0,100,0,1,,,,
238868963,[[8.476e+04 0.000e+00 4.000e+00]],0.895,10.5,0,100,0,0,,,,
238871041,[[8.476e+04 0.000e+00 4.000e+00]],0.891875,10.8125,0,100,0,0,,,,
238873133,[[8.47600000e+04 0.00000000e+00 3.96981578e+00]],0.902941176,9.705882353,0,100,0,0,,,,
238875205,[[8.47600000e+04 0.00000000e+00 4.24792751e+00]],0.900526316,9.947368421,0,100,0,0,,,,
238876906, client_var_med_img.txt,,,,,,,,,,
238877279,[[6.6972000e+04 0.0000000e+00 3.0850551e+00]],0.577692308,42.23076923,0,100,0,3,,,,
238879408,[[8.47600000e+04 0.00000000e+00 4.08746284e+00]],0.952352941,4.764705882,0,100,0,0,,,,
238881434,[[8.47600000e+04 0.00000000e+00 4.05881389e+00]],0.947777778,5.222222222,0,100,0,0,,,,
238883462,[[8.476000e+04 0.000000e+00 4.169925e+00]],0.951111111,4.888888889,0,100,0,0,,,,
238885543,[[8.47600000e+04 0.00000000e+00 3.77355726e+00]],0.825333333,17.46666667,0,100,0,1,,,,
238887612,[[8.47600000e+04 0.00000000e+00 4.32192809e+00]],0.94,6,0,100,0,0,,,,
238889642,[[8.476000e+04 0.000000e+00 4.169925e+00]],0.958333333,4.166666667,0,100,0,0,,,,
238891672,[[8.476000e+04 0.000000e+00 4.169925e+00]],0.96,4,0,100,0,0,,,,
