146982890, client_var_med_img.txt,,,,,,
147003000, client_var_med_img.txt,,,,,,
147293905,[[6.69730000e+04 0.00000000e+00 3.80735492e+00]],0.689285714,31.07142857,0,100,0,3
147295976,[[8.47600000e+04 0.00000000e+00 3.96981578e+00]],0.950588235,4.941176471,0,100,0,0
147298016,[[8.476000e+04 0.000000e+00 4.169925e+00]],0.940555556,5.944444444,0,100,0,0
147300122,[[8.476e+04 0.000e+00 3.875e+00]],0.920625,7.9375,0,100,0,1
147302265,[[8.476000e+04 0.000000e+00 4.169925e+00]],0.975555556,2.444444444,0,100,0,0
147304125, client_var_med_img.txt,,,,,,
147304337,[[6.69725000e+04 0.00000000e+00 3.80735492e+00]],0.690714286,30.92857143,0,100,0,2
147306430,[[8.476e+04 0.000e+00 4.000e+00]],0.899375,10.0625,0,100,0,1
147308525,[[8.476000e+04 0.000000e+00 4.169925e+00]],0.977222222,2.277777778,0,100,0,0
147310552,[[8.476000e+04 0.000000e+00 4.169925e+00]],0.968333333,3.166666667,0,100,0,0
147312681,[[6.69723571e+04 0.00000000e+00 3.66449778e+00]],0.739285714,26.07142857,0,100,0,3
147314741,[[8.476e+04 0.000e+00 4.000e+00]],0.88875,11.125,0,100,0,1
147316859,[[8.47600000e+04 0.00000000e+00 4.29707933e+00]],0.973333333,2.666666667,0,100,0,0
147318909,[[8.47600000e+04 0.00000000e+00 4.24792751e+00]],0.97,3,0,100,0,0
147320951,[[8.4760000e+04 0.0000000e+00 3.9068906e+00]],0.851333333,14.86666667,0,100,0,1
147323003,[[8.47600000e+04 0.00000000e+00 4.36852253e+00]],0.97,3,0,100,0,0
147324140, client_var_med_img.txt,,,,,,
147325031,[[8.47600000e+04 0.00000000e+00 4.57355726e+00]],0.958333333,4.166666667,0,100,0,0
147327183,[[6.69725625e+04 0.00000000e+00 4.00000000e+00]],0.461875,53.8125,0,100,0,2
147329392,[[6.6973e+04 0.0000e+00 4.0000e+00]],0.61625,38.375,0,100,0,3
147331568,[[8.47600000e+04 0.00000000e+00 3.96981578e+00]],0.911176471,8.882352941,0,100,0,1
147333710,[[8.47600000e+04 0.00000000e+00 4.32192809e+00]],0.9745,2.55,0,100,0,0
147335739,[[8.476000e+04 0.000000e+00 4.169925e+00]],0.968888889,3.111111111,0,100,0,0
147337799,[[8.476e+04 0.000e+00 4.000e+00]],0.88375,11.625,0,100,0,1
147339909,[[8.476000e+04 0.000000e+00 4.169925e+00]],0.970555556,2.944444444,0,100,0,0
147341934,[[8.47600000e+04 0.00000000e+00 4.05881389e+00]],0.969444444,3.055555556,0,100,0,0
147344058,[[8.47600000e+04 0.00000000e+00 4.08746284e+00]],0.907058824,9.294117647,0,100,0,1
147344203, client_var_med_img.txt,,,,,,
147346174,[[8.476000e+04 0.000000e+00 4.169925e+00]],0.978333333,2.166666667,0,100,0,0
147348195,[[8.47600000e+04 0.00000000e+00 4.24792751e+00]],0.977894737,2.210526316,0,100,0,0
147350298,[[8.476e+04 0.000e+00 4.000e+00]],0.885625,11.4375,0,100,0,1
147352394,[[8.47600000e+04 0.00000000e+00 4.05881389e+00]],0.968888889,3.111111111,0,100,0,0
147354492,[[6.69730000e+04 0.00000000e+00 3.80735492e+00]],0.755,24.5,0,100,0,3
147356527,[[8.47600000e+04 0.00000000e+00 4.05881389e+00]],0.971111111,2.888888889,0,100,0,0
147358593,[[8.47600000e+04 0.00000000e+00 4.08746284e+00]],0.894705882,10.52941176,0,100,0,1
147360697,[[8.47600000e+04 0.00000000e+00 4.84022393e+00]],0.965666667,3.433333333,0,100,0,0
147362726,[[8.47600000e+04 0.00000000e+00 4.52356196e+00]],0.972173913,2.782608696,0,100,0,0
147364234, client_var_med_img.txt,,,,,,
147364828,[[8.47600000e+04 0.00000000e+00 3.61634857e+00]],0.947368421,5.263157895,0,100,0,1
147367229,[[8.47600000e+04 0.00000000e+00 4.24792751e+00]],0.979473684,2.052631579,0,100,0,0
147369286,[[8.476e+04 0.000e+00 4.000e+00]],0.9025,9.75,0,100,0,1
147371351,[[6.69730000e+04 0.00000000e+00 3.80735492e+00]],0.648571429,35.14285714,0,100,0,2
147373427,[[6.69724286e+04 0.00000000e+00 3.80735492e+00]],0.732142857,26.78571429,0,100,0,3
147375589,[[8.47600000e+04 0.00000000e+00 4.24792751e+00]],0.974210526,2.578947368,0,100,0,0
147377615,[[8.47600000e+04 0.00000000e+00 4.32192809e+00]],0.975,2.5,0,100,0,0
147379668,[[8.476e+04 0.000e+00 3.875e+00]],0.898125,10.1875,0,100,0,1
147381753,[[8.476000e+04 0.000000e+00 4.169925e+00]],0.980555556,1.944444444,0,100,0,0
147383777,[[8.47600000e+04 0.00000000e+00 4.88968018e+00]],0.962580645,3.741935484,0,100,0,0
147385861,[[8.476e+04 0.000e+00 1.000e+00]],0.88,12,0,100,0,1
],0.606923077,39.30769231,0,100,0,3,
