518016596,[[8.47600000e+04 0.00000000e+00 3.96981578e+00]],0.884117647,11.58823529,0,100,0,0
518018858,[[8.47600000e+04 0.00000000e+00 3.70043972e+00]],0.67,33,0,100,0,1
518021020,[[8.476e+04 0.000e+00 4.000e+00]],0.886875,11.3125,0,100,0,0
518023100,[[8.476e+04 0.000e+00 4.000e+00]],0.891875,10.8125,0,100,0,0
518025152,[[8.476e+04 0.000e+00 4.000e+00]],0.888125,11.1875,0,100,0,0
518026625, 1client_var_big_img.txt,,,,,,
518027376,[[5.40759571e+05 0.00000000e+00 2.80735492e+00]],0.909047619,136.4285714,0,100,0,1
518029919,[[3.2767570e+06 0.0000000e+00 2.5849625e+00]],0.850555556,224.1666667,0,1500,0,0
518032274,[[3.276757e+06 0.000000e+00 1.000000e+00]],0.487,769.5,0,1500,0,1
518034834,[[3.272815e+06 0.000000e+00 1.000000e-10]],0,1807,0,1500,0,3
518038746,[[3.27675700e+06 0.00000000e+00 2.32192809e+00]],0.850666667,224,0,1500,0,0
518040833,[[3.27675700e+06 0.00000000e+00 2.32192809e+00]],0.810933333,283.6,0,1500,0,0
518042882,[[3.27675700e+06 0.00000000e+00 2.32192809e+00]],0.8376,243.6,0,1500,0,0
518045242,[[3.276757e+06 0.000000e+00 1.000000e+00]],0.481666667,777.5,0,1500,0,1
518046734, 2client_med_img_2.txt,,,,,,
518047829,[[1.10265744e+06 0.00000000e+00 5.03258335e-01]],0.929185185,106.2222222,0,1500,0,0
518050081,[[8.30895e+05 0.00000e+00 1.00000e-10]],0.932666667,101,0,1500,0,0
518052183,[[8.30895e+05 0.00000e+00 1.00000e-10]],0.216,78.4,0,1500,0,0
518054450,[[8.24536e+05 0.00000e+00 1.00000e-10]],0.142222222,85.77777778,0,100,0,2
518056547,[[8.30895e+05 0.00000e+00 1.00000e-10]],0.748333333,25.16666667,0,100,0,1
518058683,[[8.30895e+05 0.00000e+00 1.00000e-10]],0.982857143,1.714285714,0,100,0,1
518060805,[[8.30895e+05 0.00000e+00 1.00000e-10]],0.983333333,1.666666667,0,100,0,1
518062898,[[8.30895e+05 0.00000e+00 1.00000e-10]],0.980666667,1.933333333,0,100,0,1
518065110,[[8.30895e+05 0.00000e+00 1.00000e-10]],0.986666667,1.333333333,0,100,0,1
518066859, 3client_small_txt_1.txt,,,,,,
518067210,[[8.30895000e+05 9.18000000e+02 9.88699408e-01]],0.980625,1.9375,0,100,0,1
518069304,[[0.00e+00 9.18e+02 1.00e-10]],0.991666667,0.833333333,0,100,0,1
518071423,[[0.00e+00 9.18e+02 1.00e-10]],0.989473684,1.052631579,0,100,0,1
518073520,[[0.00e+00 9.18e+02 1.00e-10]],0.988421053,1.157894737,0,100,0,1
518075642,[[0.00e+00 9.18e+02 1.00e-10]],0.987222222,1.277777778,0,100,0,1
518077736,[[0.00e+00 9.18e+02 1.00e-10]],0.991666667,0.833333333,0,100,0,1
518079863,[[0.00e+00 9.18e+02 1.00e-10]],0.991052632,0.894736842,0,100,0,1
518081952,[[0.00e+00 9.18e+02 1.00e-10]],0.987368421,1.263157895,0,100,0,1
518084039,[[0.00e+00 9.18e+02 1.00e-10]],0.991578947,0.842105263,0,100,0,1
518086179,[[0.00e+00 9.18e+02 1.00e-10]],0.988333333,1.166666667,0,100,0,1
518086921, 4client_big_img.txt,,,,,,
518088297,[[1.67116700e+06 9.18000000e+02 6.84038436e-01]],0.649090909,35.09090909,0,100,0,1
518090393,[[1.671167e+06 0.000000e+00 1.000000e-10]],0.902952381,145.5714286,0,100,0,0
518092493,[[1.671167e+06 0.000000e+00 1.000000e-10]],0.90625,140.625,0,1500,0,0
518094614,[[1.671167e+06 0.000000e+00 1.000000e-10]],0.910416667,134.375,0,1500,0,0
518096954,[[1.669582e+06 0.000000e+00 1.000000e-10]],0.346,981,0,1500,0,3
518099083,[[1.671167e+06 0.000000e+00 1.000000e-10]],0.914833333,127.75,0,1500,0,0
518101244,[[1.671167e+06 0.000000e+00 1.000000e-10]],0.61,39,0,1500,0,1
518103431,[[1.671167e+06 0.000000e+00 1.000000e-10]],0.924666667,113,0,100,0,0
518105507,[[1.671167e+06 0.000000e+00 1.000000e-10]],0.921083333,118.375,0,1500,0,0
518107171, 5client_var_med_img.txt,,,,,,
518107556,[[7.45762917e+05 0.00000000e+00 2.61749246e+00]],0.4275,57.25,0,1500,0,0
518109697,[[8.47600000e+04 0.00000000e+00 3.70043972e+00]],0.676923077,32.30769231,0,100,0,1
518111792,[[8.47600000e+04 0.00000000e+00 3.80735492e+00]],0.61,39,0,100,0,1
518113951,[[8.476e+04 0.000e+00 4.000e+00]],0.885,11.5,0,100,0,0
518116196,[[6.69727778e+04 0.00000000e+00 3.16992500e+00]],0.057777778,94.22222222,0,100,0,2
518118499,[[8.476e+04 0.000e+00 4.000e+00]],0.871875,12.8125,0,100,0,0
518120571,[[8.476e+04 0.000e+00 4.000e+00]],0.889375,11.0625,0,100,0,0
518122733,[[8.47600000e+04 0.00000000e+00 3.80735492e+00]],0.702857143,29.71428571,0,100,0,1
518124841,[[8.476e+04 0.000e+00 4.000e+00]],0.89125,10.875,0,100,0,0
518127122,[[6.697300e+04 0.000000e+00 3.169925e+00]],0.242222222,75.77777778,0,100,0,3
518127312, 1client_var_big_img.txt,,,,,,
518131209,[[3.276757e+06 0.000000e+00 2.000000e+00]],0.790833333,313.75,0,100,0,0
518133669,[[3.276757e+06 0.000000e+00 1.000000e-10]],0.196,1206,0,1500,0,1
518135784,[[3.276757e+06 0.000000e+00 2.000000e+00]],0.792333333,311.5,0,1500,0,0
518137892,[[3.27675700e+06 0.00000000e+00 2.80735492e+00]],0.848952381,226.5714286,0,1500,0,0
518139939,[[3.2767570e+06 0.0000000e+00 2.5849625e+00]],0.847,229.5,0,1500,0,0
518142045,[[3.27675700e+06 0.00000000e+00 2.32192809e+00]],0.8396,240.6,0,1500,0,0
518144124,[[3.27675700e+06 0.00000000e+00 2.32192809e+00]],0.826133333,260.8,0,1500,0,0
518146306,[[3.276757e+06 0.000000e+00 1.000000e+00]],0.517666667,723.5,0,1500,0,1
518147625, 2client_med_img_2.txt,,,,,,
518148770,[[1.07548120e+06 0.00000000e+00 4.68995594e-01]],0.131,86.9,0,1500,0,0
518150926,[[8.30895e+05 0.00000e+00 1.00000e-10]],0.842307692,15.76923077,0,100,0,1
518153074,[[8.24536e+05 0.00000e+00 1.00000e-10]],0.58,630,0,100,0,3
518155285,[[8.30895e+05 0.00000e+00 1.00000e-10]],0.846153846,15.38461538,0,1500,0,1
518157401,[[8.30895e+05 0.00000e+00 1.00000e-10]],0.979285714,2.071428571,0,100,0,1
518159583,[[8.30895e+05 0.00000e+00 1.00000e-10]],0.98,2,0,100,0,1
518161706,[[8.30895e+05 0.00000e+00 1.00000e-10]],0.977857143,2.214285714,0,100,0,1
518163864,[[8.30895e+05 0.00000e+00 1.00000e-10]],0.986,1.4,0,100,0,1
518165966,[[8.30895e+05 0.00000e+00 1.00000e-10]],0.986428571,1.357142857,0,100,0,1
518167734, 3client_small_txt_1.txt,,,,,,
518168060,[[8.30895000e+05 9.18000000e+02 9.88699408e-01]],0.983125,1.6875,0,100,0,1
518170160,[[0.00e+00 9.18e+02 1.00e-10]],0.987222222,1.277777778,0,100,0,1
518172270,[[0.00e+00 9.18e+02 1.00e-10]],0.990555556,0.944444444,0,100,0,1
518174423,[[0.00e+00 9.18e+02 1.00e-10]],0.991052632,0.894736842,0,100,0,1
518176540,[[0.00e+00 9.18e+02 1.00e-10]],0.992222222,0.777777778,0,100,0,1
518178615,[[0.00e+00 9.18e+02 1.00e-10]],0.990555556,0.944444444,0,100,0,1
518180715,[[0.00e+00 9.18e+02 1.00e-10]],0.994444444,0.555555556,0,100,0,1
518182828,[[0.00e+00 9.18e+02 1.00e-10]],0.991578947,0.842105263,0,100,0,1
518184991,[[0.00e+00 9.18e+02 1.00e-10]],0.994210526,0.578947368,0,100,0,1
518187060,[[0.00e+00 9.18e+02 1.00e-10]],0.992631579,0.736842105,0,100,0,1
518187843, 4client_big_img.txt,,,,,,
518189172,[[1.67116700e+06 9.18000000e+02 6.50022422e-01]],0.645,35.5,0,100,0,1
518191292,[[1.669582e+06 0.000000e+00 1.000000e-10]],0.772333333,341.5,0,100,0,2
518193371,[[1.671167e+06 0.000000e+00 1.000000e-10]],0.909916667,135.125,0,1500,0,0
518195466,[[1.671167e+06 0.000000e+00 1.000000e-10]],0.908583333,137.125,0,1500,0,0
518197692,[[1.669582e+06 0.000000e+00 1.000000e-10]],0.8392,241.2,0,1500,0,2
518199815,[[1.671167e+06 0.000000e+00 1.000000e-10]],0.292222222,70.77777778,0,1500,0,1
518202103,[[1.669582e+06 0.000000e+00 1.000000e-10]],0.760333333,359.5,0,100,0,2
518204227,[[1.671167e+06 0.000000e+00 1.000000e-10]],0.906666667,140,0,1500,0,0
518206459,[[1.669582e+06 0.000000e+00 1.000000e-10]],0.282,1077,0,1500,0,3
518208015, 5client_var_med_img.txt,,,,,,
518208702,[[4.50853923e+05 0.00000000e+00 3.33467914e+00]],0.565384615,43.46153846,0,1500,0,0
518210870,[[6.69730000e+04 0.00000000e+00 3.32192809e+00]],0.23,77,0,100,0,2
518212979,[[8.476e+04 0.000e+00 4.000e+00]],0.89375,10.625,0,100,0,0
518215122,[[8.47600000e+04 0.00000000e+00 3.80735492e+00]],0.687857143,31.21428571,0,100,0,1
518217244,[[8.476e+04 0.000e+00 4.000e+00]],0.89125,10.875,0,100,0,0
518219326,[[8.476e+04 0.000e+00 4.000e+00]],0.891875,10.8125,0,100,0,0
518221383,[[8.476e+04 0.000e+00 3.875e+00]],0.8925,10.75,0,100,0,0
518223572,[[8.47600000e+04 0.00000000e+00 3.80735492e+00]],0.662142857,33.78571429,0,100,0,1
518225699,[[8.476e+04 0.000e+00 3.875e+00]],0.885625,11.4375,0,100,0,0
518227826,[[8.476e+04 0.000e+00 4.000e+00]],0.90625,9.375,0,100,0,0
518228109, 1client_var_big_img.txt,,,,,,
518229915,[[3.2767570e+06 0.0000000e+00 2.5849625e+00]],0.825111111,262.3333333,0,100,0,0
518232279,[[3.276757e+06 0.000000e+00 1.000000e+00]],0.488666667,767,0,1500,0,1
518234878,[[3.27675700e+06 0.00000000e+00 2.32192809e+00]],0.8208,268.8,0,1500,0,0
518236986,[[3.2767570e+06 0.0000000e+00 2.5849625e+00]],0.841,238.5,0,1500,0,0
518239125,[[3.2767570e+06 0.0000000e+00 2.5849625e+00]],0.824555556,263.1666667,0,1500,0,0
518243493,[[3.272814e+06 0.000000e+00 1.000000e-10]],0,2251,0,1500,0,3
518246022,[[3.276757e+06 0.000000e+00 1.000000e+00]],0.5,750,0,1500,0,1
518248250, 2client_med_img_2.txt,,,,,,
518248614,[[1.87912157e+06 0.00000000e+00 1.66449778e+00]],0.897904762,153.1428571,0,1500,0,0
518250673,[[8.30895e+05 0.00000e+00 1.00000e-10]],0.062222222,93.77777778,0,1500,0,0
518252898,[[8.24536e+05 0.00000e+00 1.00000e-10]],0.359,64.1,0,100,0,2
518255027,[[8.30895e+05 0.00000e+00 1.00000e-10]],0.7925,20.75,0,100,0,1
518257160,[[8.30895e+05 0.00000e+00 1.00000e-10]],0.980666667,1.933333333,0,100,0,1
518259427,[[8.30895e+05 0.00000e+00 1.00000e-10]],0.986428571,1.357142857,0,100,0,1
518261544,[[8.30895e+05 0.00000e+00 1.00000e-10]],0.977142857,2.285714286,0,100,0,1
518263731,[[8.30895e+05 0.00000e+00 1.00000e-10]],0.978571429,2.142857143,0,100,0,1
518265873,[[8.30895e+05 0.00000e+00 1.00000e-10]],0.981428571,1.857142857,0,100,0,1
518267995,[[8.30895000e+05 9.18000000e+02 3.71232327e-01]],0.978571429,2.142857143,0,100,0,1
518268296, 3client_small_txt_1.txt,,,,,,
518270125,[[0.00e+00 9.18e+02 1.00e-10]],0.986842105,1.315789474,0,100,0,1
518272271,[[0.00e+00 9.18e+02 1.00e-10]],0.990555556,0.944444444,0,100,0,1
518274482,[[0.00e+00 9.18e+02 1.00e-10]],0.995,0.5,0,100,0,1
518276629,[[0.00e+00 9.18e+02 1.00e-10]],0.991052632,0.894736842,0,100,0,1
518278800,[[0.00e+00 9.18e+02 1.00e-10]],0.992380952,0.761904762,0,100,0,1
518280884,[[0.00e+00 9.18e+02 1.00e-10]],0.987777778,1.222222222,0,100,0,1
518283002,[[0.00e+00 9.18e+02 1.00e-10]],0.987368421,1.263157895,0,100,0,1
518285150,[[0.00e+00 9.18e+02 1.00e-10]],0.987777778,1.222222222,0,100,0,1
518287239,[[0.00e+00 9.18e+02 1.00e-10]],0.99,1,0,100,0,1
518288390, 4client_big_img.txt,,,,,,
518289349,[[1.671167e+06 9.180000e+02 1.000000e+00]],0.546666667,45.33333333,0,100,0,1
518291495,[[1.671167e+06 0.000000e+00 1.000000e-10]],0.980833333,1.916666667,0,100,0,1
518293567,[[1.671167e+06 0.000000e+00 1.000000e-10]],0.98,2,0,100,0,1
