1215186639,[[8.24536e+05 0.00000e+00 1.00000e-10]],0.733871052,30.16666667,1.193333333,113.3535714,2,1
1215188819,[[8.30895e+05 0.00000e+00 1.00000e-10]],0.904218784,10.85714286,1.193333333,113.3535714,2,0
1215190926,[[8.30895e+05 0.00000e+00 1.00000e-10]],0.548610017,51.16666667,1.193333333,113.3535714,2,1
1215193049,[[8.30895e+05 0.00000e+00 1.00000e-10]],0.833740097,18.84615385,1.193333333,113.3535714,2,2
1215193593, client_small_txt_1.txt,,,,,,
1215195116,[[8.24536000e+05 5.84000000e+02 3.71232327e-01]],0.780081288,24.92857143,1.193333333,113.3535714,2,1
1215197248,[[0.00e+00 9.18e+02 1.00e-10]],0.831891966,0.777777778,0.675,4.626654412,1,2
1215199327,[[0.00e+00 5.84e+02 1.00e-10]],0.825041006,1,0.802777778,5.715625,1,2
1215201427,[[0.00e+00 5.84e+02 1.00e-10]],0.859546808,0.736842105,0.802777778,5.715625,1,0
1215203511,[[0.00e+00 9.18e+02 1.00e-10]],0.601482291,2.277777778,0.802777778,5.715625,1,1
1215205628,[[0.00e+00 9.18e+02 1.00e-10]],0.815321062,1.055555556,0.802777778,5.715625,1,2
1215207820,[[0.00e+00 5.84e+02 1.00e-10]],0.83476095,0.944444444,0.802777778,5.715625,1,1
1215210004,[[0.00e+00 9.18e+02 1.00e-10]],0.859546808,0.777777778,0.802777778,5.715625,1,0
1215212081,[[0.00e+00 9.18e+02 1.00e-10]],0.494562906,2.888888889,0.802777778,5.715625,1,2
1215213656, client_var_big_img.txt,,,,,,
1215214190,[[0.00e+00 5.84e+02 1.00e-10]],0.757749085,1.384615385,0.802777778,5.715625,1,1
1215216852,[[3.2767570e+06 0.0000000e+00 1.5849625e+00]],0.615985064,397.6666667,115.7842857,1035.55,3,2
1215219446,[[3.272814e+06 0.000000e+00 1.000000e-10]],0,1092,115.7842857,1035.55,3,1
1215221818,[[3.276757e+06 0.000000e+00 2.000000e+00]],0.651875815,360.5,115.7842857,1035.55,3,1
1215223868,[[3.276757e+06 0.000000e+00 2.000000e+00]],0.509011609,382.75,1.329945055,779.55,3,0
1215226155,[[3.2767570e+06 0.0000000e+00 2.5849625e+00]],0.769097556,180,1.329945055,779.55,3,0
1215228181,[[3.2767570e+06 0.0000000e+00 2.5849625e+00]],0.744724521,199,1.329945055,779.55,3,2
1215230311,[[3.272815e+06 0.000000e+00 1.000000e-10]],0,1128,1.329945055,779.55,3,3
1215232786,[[3.272815e+06 0.000000e+00 1.000000e-10]],0,896,1.329945055,779.55,3,0
1215233703, client_var_med_img.txt,,,,,,
1215234857,[[9.96759143e+05 0.00000000e+00 3.80735492e+00]],0.833126941,29.35714286,1.094375,175.925,2,1
1215236895,[[8.47600000e+04 0.00000000e+00 4.08746284e+00]],0.867267255,6.941176471,9.396875,70.79545455,0,0
1215238961,[[8.47600000e+04 0.00000000e+00 3.96981578e+00]],0.867267255,6,9.396875,70.79545455,0,0
1215240991,[[8.476e+04 0.000e+00 4.000e+00]],0.863162119,9.6875,9.396875,70.79545455,0,1
1215243125,[[8.47600000e+04 0.00000000e+00 3.80735492e+00]],0.676207655,21.21428571,6.423529412,65.51818182,0,2
1215245289,[[6.69730000e+04 0.00000000e+00 3.32192809e+00]],0,79.3,6.423529412,65.51818182,0,0
1215247395,[[8.476e+04 0.000e+00 3.875e+00]],0.839739143,10.5,6.423529412,65.51818182,0,1
1215249487,[[8.47600000e+04 0.00000000e+00 3.80735492e+00]],0.550833515,29.42857143,6.423529412,65.51818182,0,3
1215251580,[[6.69721818e+04 0.00000000e+00 3.27761344e+00]],0,65.54545455,6.423529412,65.51818182,0,0
1215253695,[[8.476e+04 0.000e+00 4.000e+00]],0.83401554,10.875,6.423529412,65.51818182,0,0
1215253828, client_big_img.txt,,,,,,
1215255777,[[1.49489956e+06 0.00000000e+00 5.03258335e-01]],0.358943994,112.7777778,1.094375,175.925,2,1
1215257952,[[1.671167e+06 0.000000e+00 1.000000e-10]],0.959417146,31.63636364,1.329945055,779.55,3,0
1215260048,[[1.671167e+06 0.000000e+00 1.000000e-10]],0.8367648,127.25,1.329945055,779.55,3,0
1215262137,[[1.671167e+06 0.000000e+00 1.000000e-10]],0.845209843,120.6666667,1.329945055,779.55,3,0
1215264200,[[1.671167e+06 0.000000e+00 1.000000e-10]],0.841414919,123.625,1.329945055,779.55,3,1
1215266466,[[1.671167e+06 0.000000e+00 1.000000e-10]],0.966647425,26,1.329945055,779.55,3,1
1215268577,[[1.671167e+06 0.000000e+00 1.000000e-10]],0.972121567,2,28.53636364,1023.6,3,1
1215270702,[[1.671167e+06 0.000000e+00 1.000000e-10]],0.972121567,2,28.53636364,1023.6,3,0
1215272866,[[1.671167e+06 0.000000e+00 1.000000e-10]],0.890215905,112.375,28.53636364,1023.6,3,1
1215273875, client_med_img_2.txt,,,,,,
1215274971,[[1.13644845e+06 0.00000000e+00 9.45660305e-01]],0.794850595,36.09090909,1.094375,175.925,2,2
1215277149,[[8.24536e+05 0.00000e+00 1.00000e-10]],0.759711654,42.27272727,1.094375,175.925,2,1
1215279251,[[8.30895e+05 0.00000e+00 1.00000e-10]],0.92260688,13.61538462,1.094375,175.925,2,2
1215281405,[[8.24536e+05 0.00000e+00 1.00000e-10]],0.777797874,39.09090909,1.094375,175.925,2,1
1215283452,[[8.30895e+05 0.00000e+00 1.00000e-10]],0.924793126,13.23076923,1.094375,175.925,2,1
1215285530,[[8.30895e+05 0.00000e+00 1.00000e-10]],0.992691691,1.285714286,1.094375,175.925,2,3
1215287700,[[8.24536e+05 0.00000e+00 1.00000e-10]],0,303.75,1.094375,175.925,2,1
1215289903,[[8.30895e+05 0.00000e+00 1.00000e-10]],0.903367912,17,1.094375,175.925,2,2
1215292088,[[8.24536e+05 0.00000e+00 1.00000e-10]],0.800495631,43.45454545,6.660989011,217.8125,2,1
1215294000, client_small_txt_1.txt,,,,,,
1215294265,[[8.30895000e+05 9.18000000e+02 6.19382195e-01]],0.924423353,16.46153846,6.660989011,217.8125,2,2
1215296437,[[0.00e+00 5.84e+02 1.00e-10]],0.757001397,1.388888889,0.802777778,5.715625,1,1
1215298543,[[0.00e+00 9.18e+02 1.00e-10]],0.815321062,1.055555556,0.802777778,5.715625,1,3
1215300726,[[0.00e+00 5.84e+02 1.00e-10]],0,6,0.755263158,2.613888889,1,1
1215302818,[[0.00e+00 9.18e+02 1.00e-10]],0.532412327,1.222222222,0.755263158,2.613888889,1,0
1215304900,[[0.00e+00 9.18e+02 1.00e-10]],0,3,0.755263158,2.613888889,1,2
1215307134,[[0.00e+00 5.84e+02 1.00e-10]],0.447396387,1.444444444,0.755263158,2.613888889,1,1
1215309227,[[0.00e+00 9.18e+02 1.00e-10]],0.596174283,1.055555556,0.755263158,2.613888889,1,2
1215311418,[[0.00e+00 5.84e+02 1.00e-10]],0.596174283,1.055555556,0.755263158,2.613888889,1,1
1215313509,[[0.00e+00 9.18e+02 1.00e-10]],0.532412327,1.222222222,0.755263158,2.613888889,1,2
1215314078, client_var_big_img.txt,,,,,,
1215315604,[[3.27281400e+06 5.84000000e+02 6.50022422e-01]],0.790282662,214.6666667,28.53636364,1023.6,3,1
1215318875,[[3.276757e+06 0.000000e+00 2.000000e+00]],0.648544353,359.75,28.53636364,1023.6,3,0
1215321320,[[3.2767570e+06 0.0000000e+00 2.5849625e+00]],0.784258174,220.8333333,28.53636364,1023.6,3,0
1215323420,[[3.27675700e+06 0.00000000e+00 2.80735492e+00]],0.826941328,177.1428571,28.53636364,1023.6,3,1
1215325570,[[3.2767570e+06 0.0000000e+00 1.5849625e+00]],0.582519213,427.3333333,28.53636364,1023.6,3,0
1215327732,[[3.2767570e+06 0.0000000e+00 2.5849625e+00]],0.79907516,205.6666667,28.53636364,1023.6,3,0
1215329819,[[3.2767570e+06 0.0000000e+00 2.5849625e+00]],0.798261039,206.5,28.53636364,1023.6,3,1
1215332121,[[3.2767570e+06 0.0000000e+00 1.5849625e+00]],0,484.3333333,2,396.9208333,3,0
1215334250, client_var_med_img.txt,,,,,,
1215334443,[[2.82075743e+06 0.00000000e+00 2.80735492e+00]],0.591858158,162,2,396.9208333,3,2
1215336621,[[6.69724000e+04 0.00000000e+00 3.32192809e+00]],0,79.2,6.423529412,65.51818182,0,0
1215338745,[[8.476e+04 0.000e+00 4.000e+00]],0.844508811,10.1875,6.423529412,65.51818182,0,1
1215340853,[[8.476e+04 0.000e+00 4.000e+00]],0.593624254,26.625,6.423529412,65.51818182,0,0
1215343000,[[8.476e+04 0.000e+00 4.000e+00]],0.85214028,9.6875,6.423529412,65.51818182,0,0
1215345095,[[8.476e+04 0.000e+00 4.000e+00]],0.873824995,10,9.9125,79.255,0,1
1215347169,[[8.47600000e+04 0.00000000e+00 3.80735492e+00]],0.600746235,31.64285714,9.9125,79.255,0,0
1215349309,[[8.476e+04 0.000e+00 4.000e+00]],0.874929027,9.625,9.9125,79.255,0,0
1215351392,[[8.476000e+04 0.000000e+00 4.169925e+00]],0.874929027,5.333333333,9.9125,79.255,0,1
1215353462,[[8.47600000e+04 0.00000000e+00 3.80735492e+00]],0.73593374,20.92857143,9.9125,79.255,0,0
1215354281, client_big_img.txt,,,,,,
1215355643,[[8.77963500e+05 0.00000000e+00 2.16096405e+00]],0.702037303,64.9,6.660989011,217.8125,2,2
1215357915,[[1.669582e+06 0.000000e+00 1.000000e-10]],0.795369214,81.22222222,2,396.9208333,3,2
1215359977,[[1.669582e+06 0.000000e+00 1.000000e-10]],0.994961212,1.846153846,2,396.9208333,3,2
1215362095,[[1.669582e+06 0.000000e+00 1.000000e-10]],0.994961212,1.769230769,2,396.9208333,3,2
1215364202,[[1.669582e+06 0.000000e+00 1.000000e-10]],0.994379813,2.230769231,2,396.9208333,3,2
1215366264,[[1.669582e+06 0.000000e+00 1.000000e-10]],0.994961212,1.066666667,2,396.9208333,3,2
1215368302,[[1.669582e+06 0.000000e+00 1.000000e-10]],0.994961212,1.357142857,2,396.9208333,3,2
1215370397,[[1.669582e+06 0.000000e+00 1.000000e-10]],0.994573613,2.153846154,2,396.9208333,3,2
1215372492,[[1.669582e+06 0.000000e+00 1.000000e-10]],0.994961212,1.692307692,2,396.9208333,3,2
1215374437, client_med_img_2.txt,,,,,,
1215374554,[[1.669582e+06 0.000000e+00 1.000000e-10]],0.994842069,1.75,1.197380952,339.2833333,3,2
1215376654,[[8.24536e+05 0.00000e+00 1.00000e-10]],0.861207372,30.23076923,6.660989011,217.8125,2,1
1215378700,[[8.30895e+05 0.00000e+00 1.00000e-10]],0.920891734,17.23076923,6.660989011,217.8125,2,1
1215380790,[[8.30895e+05 0.00000e+00 1.00000e-10]],0.969418702,1.466666667,6.660989011,217.8125,2,2
1215382850,[[8.24536e+05 0.00000e+00 1.00000e-10]],0.829294379,37.18181818,6.660989011,217.8125,2,1
1215384988,[[8.30895e+05 0.00000e+00 1.00000e-10]],0.915947467,18.30769231,6.660989011,217.8125,2,1
1215387048,[[8.30895e+05 0.00000e+00 1.00000e-10]],0.969418702,1.4375,6.660989011,217.8125,2,2
1215389204,[[8.24536e+05 0.00000e+00 1.00000e-10]],0.830894309,36.83333333,6.660989011,217.8125,2,1
1215391330,[[8.30895e+05 0.00000e+00 1.00000e-10]],0.761919378,13.15384615,1.450625,55.24954545,2,2
1215393546,[[8.24536e+05 0.00000e+00 1.00000e-10]],0.381593706,34.16666667,1.450625,55.24954545,2,1
1215394562, client_small_txt_1.txt,,,,,,
1215395702,[[8.30895000e+05 9.18000000e+02 9.18295834e-01]],0.78039035,12.13333333,1.450625,55.24954545,2,0
1215397875,[[0.00e+00 9.18e+02 1.00e-10]],0,2.842105263,0.755263158,2.613888889,1,2
1215400033,[[0.00e+00 5.84e+02 1.00e-10]],0.532412327,1.222222222,0.755263158,2.613888889,1,3
1215402125,[[0.00e+00 5.84e+02 1.00e-10]],0,6.375,0.755263158,2.613888889,1,1
1215404242,[[0.00e+00 9.18e+02 1.00e-10]],0.829920555,0.777777778,1.055555556,6.20625,1,2
1215406322,[[0.00e+00 5.84e+02 1.00e-10]],0.829920555,1.055555556,1.055555556,6.20625,1,1
1215408541,[[0.00e+00 9.18e+02 1.00e-10]],0.829920555,1.055555556,1.055555556,6.20625,1,1
1215410638,[[0.00e+00 9.18e+02 1.00e-10]],0.829920555,0.611111111,1.055555556,6.20625,1,2
1215412695,[[0.00e+00 5.84e+02 1.00e-10]],0.820969005,1.111111111,1.055555556,6.20625,1,1
1215414593, client_var_big_img.txt,,,,,,
1215414791,[[0.00e+00 9.18e+02 1.00e-10]],0.829920555,1,1.055555556,6.20625,1,2
1215417084,[[3.272814e+06 0.000000e+00 1.000000e-10]],0,1273,1.197380952,339.2833333,3,3
1215419765,[[3.272814e+06 0.000000e+00 1.000000e-10]],0,925,1.197380952,339.2833333,3,0
1215421856,[[3.2767570e+06 0.0000000e+00 2.5849625e+00]],0.351574397,220,1.197380952,339.2833333,3,1
1215424191,[[3.2767570e+06 0.0000000e+00 1.5849625e+00]],0,419,1.197380952,339.2833333,3,2
1215426355,[[3.272815e+06 0.000000e+00 1.000000e-10]],0,1241,1.197380952,339.2833333,3,0
1215428975,[[3.2767570e+06 0.0000000e+00 2.5849625e+00]],0.46259272,182.3333333,1.197380952,339.2833333,3,0
1215431049,[[3.27675700e+06 0.00000000e+00 2.80735492e+00]],0.412206401,199.4285714,1.197380952,339.2833333,3,1
1215433159,[[3.2767570e+06 0.0000000e+00 1.5849625e+00]],0,460,1.197380952,339.2833333,3,2
1215434812, client_var_med_img.txt,,,,,,
1215435414,[[8.6843275e+05 0.0000000e+00 2.0000000e+00]],0,373.25,1.450625,55.24954545,2,0
1215437560,[[8.476e+04 0.000e+00 4.000e+00]],0.861996089,10.9375,9.9125,79.255,0,1
1215439695,[[8.47600000e+04 0.00000000e+00 3.80735492e+00]],0.635894986,28.85714286,9.9125,79.255,0,0
1215441790,[[8.476e+04 0.000e+00 4.000e+00]],0.87067062,10.25,9.9125,79.255,0,0
1215443871,[[8.47600000e+04 0.00000000e+00 4.08746284e+00]],0.874929027,9.882352941,9.9125,79.255,0,1
1215445999,[[8.47600000e+04 0.00000000e+00 3.80735492e+00]],0.636796236,28.78571429,9.9125,79.255,0,0
1215448110,[[8.476e+04 0.000e+00 4.000e+00]],0.666823363,10.125,7.264583333,30.38928571,0,3
1215450332,[[6.69730000e+04 0.00000000e+00 3.45943162e+00]],0,64.54545455,7.264583333,30.38928571,0,0
1215452503,[[8.476e+04 0.000e+00 4.000e+00]],0.670936655,10,7.264583333,30.38928571,0,1
1215454696,[[8.47600000e+04 0.00000000e+00 3.70043972e+00]],0,31.84615385,7.264583333,30.38928571,0,0
1215454906, client_big_img.txt,,,,,,
1215456881,[[1.671167e+06 0.000000e+00 1.000000e-10]],0.656260746,116.625,1.197380952,339.2833333,3,2
1215459201,[[1.669582e+06 0.000000e+00 1.000000e-10]],0.920050056,100.625,53.44375,1258.6,3,2
1215461327,[[1.669582e+06 0.000000e+00 1.000000e-10]],0.957537144,2,53.44375,1258.6,3,2
1215463420,[[1.669582e+06 0.000000e+00 1.000000e-10]],0.957537144,1.571428571,53.44375,1258.6,3,2
1215465470,[[1.669582e+06 0.000000e+00 1.000000e-10]],0.957537144,1.928571429,53.44375,1258.6,3,2
1215467565,[[1.669582e+06 0.000000e+00 1.000000e-10]],0.957537144,2.153846154,53.44375,1258.6,3,2
1215469699,[[1.669582e+06 0.000000e+00 1.000000e-10]],0.957537144,1.769230769,53.44375,1258.6,3,2
1215471818,[[1.669582e+06 0.000000e+00 1.000000e-10]],0.957537144,0.714285714,53.44375,1258.6,3,2
1215473864,[[1.669582e+06 0.000000e+00 1.000000e-10]],0.957537144,1.384615385,53.44375,1258.6,3,2
1215475031, client_med_img_2.txt,,,,,,
1215475956,[[1.36229255e+06 0.00000000e+00 9.45660305e-01]],0.274366716,40.09090909,1.450625,55.24954545,2,0
1215478066,[[8.30895e+05 0.00000e+00 1.00000e-10]],0,66.54545455,1.450625,55.24954545,2,1
1215480182,[[8.30895e+05 0.00000e+00 1.00000e-10]],0.685343739,17.38461538,1.450625,55.24954545,2,1
1215482242,[[8.30895e+05 0.00000e+00 1.00000e-10]],0.973453779,1.466666667,1.450625,55.24954545,2,1
1215484314,[[8.30895e+05 0.00000e+00 1.00000e-10]],0.973744128,1.266666667,1.450625,55.24954545,2,1
1215486341,[[8.30895e+05 0.00000e+00 1.00000e-10]],0.973744128,0.625,1.450625,55.24954545,2,1
1215488440,[[8.30895e+05 0.00000e+00 1.00000e-10]],0.996115553,0.5,0.91375,235.2329545,2,3
1215490635,[[8.24536e+05 0.00000e+00 1.00000e-10]],0,309,0.91375,235.2329545,2,1
1215492743,[[8.30895e+05 0.00000e+00 1.00000e-10]],0.934598384,15.38461538,0.91375,235.2329545,2,1
1215494838,[[8.30895e+05 0.00000e+00 1.00000e-10]],0.995748895,1,0.91375,235.2329545,2,1
1215495078, client_small_txt_1.txt,,,,,,
1215496925,[[8.30895000e+05 9.18000000e+02 3.09543429e-01]],0.995748895,1,0.91375,235.2329545,2,1
1215498962,[[0.00e+00 9.18e+02 1.00e-10]],0.829920555,0.888888889,1.055555556,6.20625,1,2
